,0
0,-2.243197313674827
0,-2.0785317609902343
0,-2.2157448756320686
0,-1.9133812584768295
0,-1.5294208931644906
0,-1.941817601130411
0,-2.2616902799984735
0,-2.3194163077472125
0,-2.276068216962548
0,-2.2397988205745887
0,-2.738887933058749
0,-2.1934519205631364
0,-2.0062870550381215
0,-2.6417845378260023
0,-2.0878346181098717
0,-2.208627438674467
0,-2.5083173752299928
0,-2.3967471630780235
0,-1.995799948433984
0,-1.921595041366185
0,-2.273856918697347
0,-1.3930844679328407
0,-1.9676909101179914
0,-2.1529286917024093
0,-1.922930196360611
0,-2.594135369561942
0,-2.354320544989527
0,-2.2728592459546855
0,-1.1361974140335245
0,-2.299766064625605
0,-2.4071199272580666
0,-2.462265842625416
0,-1.924730725717253
0,-1.9324328314872987
0,-2.541342104866912
0,-2.181065147703827
0,-3.0141997235325086
0,-2.344548068812063
0,-2.2029472225021087
0,-2.098518318319629
0,-1.2748736966156848
0,-2.99382559024093
0,-1.9363936395431467
0,-2.5600782225710086
0,-2.6685810068554594
0,-2.155694258873933
0,-1.284944828524541
0,-2.3116332201526464
0,-2.394451577105976
0,-2.592758165029478
0,-1.9513380592916476
0,-1.6470763464931042
0,-1.9971031868594666
0,-2.018865757991746
0,-1.7090623883388951
0,-2.387184852263236
0,-1.6393542418301381
0,-1.9804692866138065
0,-2.6596044738227453
0,-2.1793537939209418
0,-2.5067256509536913
0,-2.099420745863029
0,-1.3463620694174392
0,-1.3919747084312986
0,-1.9251989526497373
0,-1.951208128075298
0,-2.2053664389638987
0,-2.3502075962994082
0,-1.1160086399190423
0,-2.0044158647479398
0,-2.1221114985898244
0,-2.3657502538111173
0,-1.7105360615785368
0,-2.4634600409296343
0,-2.450637804648641
0,-3.2353755286156645
0,-1.8921253656750574
0,-2.5036981019810836
0,-2.040434444311693
0,-2.840603447223373
0,-2.4266840779163092
0,-2.266294535825509
0,-2.488527205218341
0,-1.8969840975742318
0,-2.04544249775023
0,-1.2847741036729552
0,-2.234080458523853
0,-3.5515068681763178
0,-1.868925098705673
0,-2.298711347718541
0,-2.8501740574670182
0,-1.4083555984003875
0,-2.622845795455411
0,-2.9357339525827997
0,-2.490405135992235
0,-1.9012708671978815
0,-2.665374418864455
0,-2.074999696651925
0,-2.055417818784982
0,-2.16783685401918
0,-3.0984026279709593
0,-1.3968681505304328
0,-2.1944222561234192
0,-1.960040139056611
0,-2.1183040026735003
0,-2.5559253912312236
0,-2.011776074253648
0,-1.818801403538166
0,-2.4846526743910333
0,-1.5915243962458656
0,-1.1348977728406853
0,-2.4191891823902916
0,-2.4611612373721186
0,-2.057027236375834
0,-2.2688909154374803
0,-1.7688182261404917
0,-1.8679887035082912
0,-2.206893803595778
0,-1.6013414318508268
0,-1.956807868775947
0,-1.6798770114939316
0,-1.9544995961355762
0,-2.2210873884208673
0,-1.783197629635221
0,-1.0589246096920688
0,-1.831520958923334
0,-2.090328618786701
0,-1.224281411541019
0,-2.020409208190003
0,-2.1122323403978975
0,-2.08050881260019
0,-1.96670974083136
0,-1.9225158409811902
0,-1.9849325890076877
0,-2.1524353506741876
0,-2.0732548934020767
0,-2.243675903488675
0,-2.263459994236462
0,-2.1007299795457004
0,-1.4053532240127322
0,-1.2614288667677107
0,-2.450982658037682
0,-2.2655029247854532
0,-2.420898134086411
0,-2.74540449463698
0,-1.5711919418143465
0,-2.2052503902927527
0,-2.9996066680948203
0,-2.1021133685904325
0,-2.7104263809211115
0,-1.8921766827997788
0,-1.3796082124932816
0,-2.377020045283287
0,-2.3685030589175717
0,-1.2363976589578454
0,-2.278940363746289
0,-1.7394772380967913
0,-2.1020052294463625
0,-2.31010236399063
0,-1.823554073151853
0,-2.234676878933284
0,-2.0243716113960146
0,-1.1257267981992802
0,-2.596865205002581
0,-2.3856235315605323
0,-2.402478176139375
0,-2.9532480860051518
0,-1.6998460616505797
0,-2.199415327303166
0,-2.485678848063688
0,-2.7338883778769585
0,-3.0511881150210485
0,-2.120301965155186
0,-1.1835182926401173
0,-1.926835714713548
0,-1.9233588286097942
0,-1.3728087559035782
0,-2.3964824636962985
0,-1.6381195377404822
0,-2.298431379975866
0,-2.031021839723991
0,-1.6166855541463172
0,-2.493166559249851
0,-2.0163484720243474
0,-2.497543150967421
0,-2.085053327172573
0,-1.9957465140930892
0,-2.5631150433675747
0,-2.292541341953849
0,-2.464154574680721
0,-1.3427040110280526
0,-2.260419711462468
0,-1.739029165092917
0,-1.155188026585228
0,-2.1830850939156714
0,-2.5574032573887773
0,-1.1572957770629375
0,-2.3226949403228323
0,-1.8942267574062266
0,-2.3718998215051204
0,-1.8351973219652324
0,-1.9911043730279891
0,-1.0665779528073982
0,-2.215401054131889
0,-2.176874962346401
0,-1.9305459640668037
0,-2.214234246521817
0,-2.0350036212749596
0,-1.8842775458232301
0,-2.6776749469630188
0,-2.894697416846196
0,-2.121652621370943
0,-1.8583076682798076
0,-2.139562689111027
0,-2.4262836966770083
0,-1.4257097593572698
0,-2.7401014685716865
0,-2.0034204959064157
0,-2.2095029928874887
0,-1.5526479864635505
0,-1.6846499766650582
0,-1.6837843286396974
0,-1.366541634887299
0,-2.2315249549129796
0,-1.741701919468535
0,-2.5744489843916782
0,-1.148449950217011
0,-2.012365224385089
0,-2.410780269008281
0,-1.8611786926309841
0,-2.5758364549845525
0,-1.8927419045375313
0,-1.5110084733512241
0,-2.1760166084749843
0,-2.5320445333591137
0,-3.7306884983465625
0,-1.9653277037955543
0,-2.1908397100679076
0,-2.2004292258781186
0,-2.4686990211684012
0,-3.1786208677394385
0,-1.9869003994224035
0,-2.5891956737726036
0,-2.194256451635426
0,-2.4776049276698737
0,-1.0815969263515814
0,-2.011564045876194
0,-1.567354779729284
0,-2.405507920401567
0,-1.9717884349517925
0,-1.7636506576717834
0,-2.0776925245808417
0,-1.3866267284582197
0,-2.0535984574924506
0,-1.8501812249915857
0,-1.6763658580136998
0,-1.4515433702643823
0,-2.295889737839455
0,-2.62278808036337
0,-1.7471713789766783
0,-1.1789007271895209
0,-2.6630809846092074
0,-2.0981710163955234
0,-1.9788339125031293
0,-2.001382142887415
0,-1.921710202523309
0,-2.7216952614508605
0,-2.066645243889692
0,-1.370951445748073
0,-1.148268190701069
0,-1.9898746514511023
0,-2.4924534745442073
0,-2.145654161950746
0,-1.9200503419455768
0,-2.249457200614653
0,-2.306224222959095
0,-2.3824751447443098
0,-2.050614246321816
0,-2.1112381435482734
0,-2.004486738569541
0,-1.913313438473582
0,-1.1720878093590479
0,-1.7520260231288494
0,-2.035594053544036
0,-1.874901247363862
0,-2.6534646660931758
0,-2.476280483952075
0,-1.9661389871119406
0,-2.2090509110749363
0,-2.3432594541741762
0,-2.405486421175449
0,-2.162640050308314
0,-2.289128718630607
0,-1.0649374026307532
0,-2.3435210537035127
0,-1.9978150371037466
0,-1.8501292286220743
0,-2.1446464327508457
0,-1.8482858116881817
0,-2.070703839356593
0,-2.2859721443919208
0,-2.105636508506395
0,-1.7147125561869376
0,-2.221925196710919
0,-1.402530808106731
0,-2.1428469852414778
0,-2.011041265841974
0,-1.616770895514935
0,-2.7178310566470714
0,-1.9418574541867937
0,-2.661940520425928
0,-2.508295801960614
0,-1.6165838090344267
0,-2.037268173512432
0,-1.787246468585706
0,-2.0347211074798413
0,-1.8769734580854036
0,-1.517306232317042
0,-2.355730377860453
0,-1.9579875910086333
0,-2.400148096417147
0,-1.1201943942476886
0,-2.326168670244006
0,-2.5389428347850154
0,-2.078211618547588
0,-1.8833011517949356
0,-2.99561137696125
0,-2.361940491639995
0,-2.8154132876258
0,-1.5262133049368463
0,-2.4067268211417066
0,-2.4809065441471323
0,-2.9245610633998678
0,-2.082471788879432
0,-2.605314026378111
0,-2.1918649843536446
0,-2.6575858712563583
0,-2.2602589493414778
0,-2.273308316330954
0,-1.8947124514297442
0,-2.032274953910637
0,-1.1219555796460978
0,-2.4718736632022593
0,-2.5105966990352213
0,-2.3814224012240346
0,-1.8280397680812241
0,-1.7251894090022515
0,-1.440196977315714
0,-1.770837924769787
0,-2.6680229996924854
0,-2.0007564238960867
0,-1.9090975380524378
0,-1.9208468254419753
0,-2.3158201862264183
0,-2.0143395939931783
0,-2.0664459552843972
0,-2.356187770735109
0,-2.3100062453353125
0,-1.131663206227351
0,-2.1201254523057793
0,-1.7795116870652932
0,-2.766108885706984
0,-1.8314108241348586
0,-1.7269061749418337
0,-1.111323734044336
0,-2.7640141077856475
0,-2.433414667611224
0,-2.6818327156694535
0,-1.8994791857796487
0,-2.432997398092288
0,-1.154948367894945
0,-2.842182602351753
0,-2.2060847694488808
0,-2.0903807249793016
0,-2.14872520879509
0,-2.3106614804567305
0,-2.6871698761514415
0,-1.056226136294833
0,-1.917489660307393
0,-2.094868652545045
0,-2.039960440823795
0,-2.152306667213953
0,-1.7863432234383019
0,-1.4995285107686147
0,-2.4286005011421086
0,-1.7159829460575324
0,-2.199352352772908
0,-2.012110714189562
0,-1.4288836312890816
0,-2.09611819371636
0,-2.4797642965934164
0,-2.3664350386893296
0,-2.034431716524812
0,-1.6843307446053108
0,-2.526252126745848
0,-1.7692399238905714
0,-2.0988698216629214
0,-2.0967609021587896
0,-1.922981685013106
0,-2.8576530446659065
0,-2.337795073332647
0,-1.1279893528041374
0,-2.316783266804078
0,-2.690466554374173
0,-1.8398364591657648
0,-2.5502916188057547
0,-2.8129614685003577
0,-2.8142041259712944
0,-1.9743214871756918
0,-2.795196147968848
0,-2.480533854660646
0,-2.0248492472575474
0,-1.0728337776596355
0,-1.1455586894470065
0,-1.8370850113678592
0,-2.1321403576832143
0,-1.9351317760672584
0,-2.2113167864812557
0,-1.704426248645052
0,-2.8754247227626877
0,-1.7858893219850387
0,-1.9551199652629614
0,-1.7732200811913494
0,-2.2215661074905806
0,-1.1385776035453177
0,-1.256585092220069
0,-2.029507679999784
0,-1.427124005892806
0,-2.1948378570055187
0,-1.9911608677080068
0,-1.662896375182239
0,-2.1005493958567447
0,-1.8974323590380842
0,-2.297079159123446
0,-2.0073045244503698
0,-1.9596742481241238
0,-2.2668609145767213
0,-2.1369483430382554
0,-2.19905348601557
0,-2.5335160224199638
0,-1.259049759526935
0,-2.171962254741788
0,-2.418393174725392
0,-2.194971059772179
0,-1.9710169252599468
0,-2.03430836479733
0,-2.3605904997979485
0,-2.2156426256453776
0,-1.912282420410711
0,-2.36618626193149
0,-2.2967195552676234
0,-1.9584587474737014
0,-1.1344540061544153
0,-2.2929657736813103
0,-1.9937143900335974
0,-2.2047512382783325
0,-1.5172662206694283
0,-2.283486325938526
0,-2.666608026123574
0,-1.934937139552049
0,-2.2970411878444557
0,-2.387530737665395
0,-2.099329367548209
0,-1.995545401764141
0,-1.2009664644236893
0,-2.3543927507515927
0,-1.888031041516381
0,-1.7961886475163207
0,-2.0987919648883113
0,-2.2532511872876415
0,-2.172367344714498
0,-1.9180774728782923
0,-1.385310854483914
0,-2.275632675050601
0,-1.8217078476110948
0,-1.6904718354201256
0,-2.055672473902814
0,-2.585387862744076
0,-1.9781916923270537
0,-2.3825005850529823
0,-1.865409978523973
0,-2.332327890701279
0,-2.5189311831894505
0,-2.6467741714030897
0,-1.284878331271333
0,-2.7429022112394845
0,-2.005531104486239
0,-1.6782544065712865
0,-1.816002156620562
0,-2.2270626331960472
0,-2.23433635117836
0,-2.487970269921795
0,-2.602241663837882
0,-2.078762264637988
0,-2.50693696023368
0,-2.9228724485817565
0,-2.7162100376400025
0,-1.3426669978580803
0,-1.8857574819506606
0,-1.845156746992511
0,-2.0682070283438523
0,-1.7206938922121233
0,-2.567532772441743
0,-2.1263160655249904
0,-1.71291258600324
0,-2.187020162527717
0,-2.5771066503690987
0,-2.0846358587451426
0,-1.0651649421006661
0,-2.1263900546992542
0,-1.9204320397810841
0,-2.115718577225818
0,-2.090487933224251
0,-2.036467566918656
0,-1.9292044031676705
0,-1.7365679306313118
0,-2.3971012103572384
0,-1.8852180308597677
0,-2.6497632447957535
0,-2.2685402125786664
0,-1.9434540739034283
0,-3.097402633328279
0,-1.369335825330709
0,-2.0491074070314657
0,-1.9037356336547318
0,-1.9519074852159104
0,-2.2350487806366575
0,-1.7362315711571255
0,-2.6077998821721047
0,-1.9450325063632754
0,-1.877992822054116
0,-1.7675288964826694
0,-1.9765434297718665
0,-2.049283178471177
0,-1.4963926894722015
0,-2.166492203644621
0,-2.6999196868621005
0,-2.298585800185308
0,-2.495429932078319
0,-1.8352364689788412
0,-2.352758216042437
0,-2.202978327374377
0,-2.5605203758420108
0,-1.9964599267588754
0,-2.8031208434544514
0,-2.2438112506533128
0,-2.182967029409141
0,-2.2871201314190968
0,-2.2222225612398714
0,-1.9002601319336934
0,-2.017822779336436
0,-2.3154865224297723
0,-1.2839334661599175
0,-1.9785167740422496
0,-1.871664350436314
0,-2.248436855294249
0,-2.2510021632716777
0,-2.175486456573217
0,-1.3110691970681128
0,-2.168102938476647
0,-3.2678209996409335
0,-1.833010878468806
0,-1.9782450487937149
0,-1.9903451620624648
0,-2.4516666901838424
0,-1.0879225104025905
0,-2.0701744218839075
0,-2.639741933362799
0,-2.1448794777631752
0,-1.2498177781126774
0,-2.989715073033478
0,-2.3581344585330797
0,-2.211522672863009
0,-2.201663917879788
0,-1.8338680086488142
0,-2.3318197063120327
0,-2.0366368879457406
0,-1.7542968076072885
0,-2.653136588240272
0,-2.0373286544403473
0,-1.8987248088904194
0,-2.346464014125339
0,-2.0199916996294536
0,-1.5914982350885247
0,-2.373101045331413
0,-2.2166773756230227
0,-3.191583438788427
0,-2.158072949797331
0,-1.8888339735090796
0,-2.108500544344571
0,-1.7735133745407454
0,-1.9635867724064349
0,-2.049170828066992
0,-1.8787603086283378
0,-2.1967468191138093
0,-2.052444765922956
0,-1.24180721177842
0,-1.3284196718235504
0,-2.201251262887662
0,-2.9545917245290796
0,-1.7131368596527894
0,-1.9969425394012745
0,-2.0631190537423967
0,-2.0445731841510395
0,-1.815718870619396
0,-1.7702915684403981
0,-1.6945798810212749
0,-1.1342436266588152
0,-2.116068563218387
0,-2.0944590387384525
0,-1.946870611032157
0,-2.112694043650739
0,-1.8962344638780257
0,-1.73021036348545
0,-2.756738412880266
0,-2.2818528017896913
0,-2.124478379934023
0,-1.7230080025662058
0,-1.7818242649588623
0,-2.15124139153275
0,-2.9148539176789567
0,-2.143090358337767
0,-1.7436924831926757
0,-2.152640890237387
0,-1.7020342215461433
0,-2.31712787950259
0,-2.2475453916465105
0,-2.1974134306864896
0,-3.0195208008096075
0,-2.006150733208107
0,-3.104993860240165
0,-2.2370544562526335
0,-1.2800721292025314
0,-1.287440157444227
0,-1.7054789273070194
0,-1.9915993660588778
0,-1.8524561690358845
0,-2.035556168897748
0,-2.2339728494046285
0,-1.7137351367895362
0,-2.4344325372185183
0,-1.2885941958062745
0,-2.2806553978806705
0,-1.7781585106777247
0,-1.1861793732202142
0,-2.5458424928663996
0,-2.112177091239514
0,-2.23537517396845
0,-2.2107597516059703
0,-2.265485607753648
0,-1.9804195993365135
0,-2.564037278314494
0,-1.3356268489074858
0,-2.045863276352838
0,-2.104665888679878
0,-2.578207271690081
0,-2.449160531443273
0,-2.2584583421085966
0,-2.2187191780372157
0,-2.18323619043115
0,-2.1749702260035857
0,-2.2199283734335715
0,-3.2360471748577453
0,-2.522760268040335
0,-1.0834003182084893
0,-3.0587891951460526
0,-1.9496399805738875
0,-1.4478243464741318
0,-2.295370723335748
0,-1.665884028131869
0,-1.9892107657130254
0,-2.9167594016642138
0,-3.0544109818258085
0,-2.2548348317095424
0,-2.092749503075313
0,-1.9508998712956063
0,-2.219936853927282
0,-2.1586493752814704
0,-2.2558681427094562
0,-2.311786062537428
0,-2.801235525387816
0,-1.49196923499877
0,-2.2333402096312254
0,-2.0801560725665924
0,-1.7864131361291256
0,-1.9855886043593407
0,-2.2587017720540277
0,-2.5117567773085927
0,-2.6188926192288897
0,-2.0044490460112696
0,-1.826331997168194
0,-2.2326126296651116
0,-2.331734025009813
0,-1.9804380770745846
0,-1.782795169521109
0,-2.115573883909841
0,-1.891975647946617
0,-2.570909451624308
0,-2.0757051281464203
0,-2.092975817620106
0,-1.9655476900864024
0,-2.752589295281263
0,-2.028142082563093
0,-2.2354729652040266
0,-1.1940717050708347
0,-2.137350009875833
0,-2.860484068499646
0,-2.3440181320538556
0,-1.240002948482939
0,-2.3229159417910705
0,-2.071293345553978
0,-2.072714771075165
0,-2.84190591185723
0,-2.343050746216348
0,-2.04105162763838
0,-1.9707457616755197
0,-1.8731589922852987
0,-2.419760960794957
0,-1.160636056210182
0,-2.0185254826757855
0,-1.7167223963685088
0,-2.238497724939857
0,-2.068691989402848
0,-2.282679243167584
0,-2.349482046709875
0,-1.1510752685601437
0,-1.9703967994741352
0,-2.340385387549534
0,-2.000333688890088
0,-2.3051072324882402
0,-1.8251611987810263
0,-2.098569035501587
0,-2.1887158581815434
0,-1.1450370927954572
0,-1.848680229225388
0,-2.2292207813724443
0,-1.8456677190928321
0,-2.0852786630356213
0,-2.5451115902798227
0,-2.419478124830243
0,-2.300275998822252
0,-1.7257578335990063
0,-1.7936093702309295
0,-2.233863510466188
0,-1.5684791617330494
0,-2.096042642980005
0,-2.442910894365255
0,-2.1218638632953564
0,-1.3557826036420773
0,-2.0917829359251927
0,-1.7978998203856513
0,-2.2592674646539708
0,-2.1016267252718452
0,-1.6872186257249233
0,-3.0150528704592268
0,-1.9573995613430482
0,-2.1388326112027487
0,-1.728709199135817
0,-1.823516342379055
0,-2.1636960836183325
0,-2.587540982091966
0,-2.7647231423010874
0,-1.3786584051219277
0,-1.7241150286403157
0,-1.8335393404104157
0,-2.5363987953247227
0,-1.7379287029932946
0,-2.40433124808445
0,-2.676335105412263
0,-2.515503483314228
0,-2.6738409348718246
0,-2.2208438786385902
0,-1.595897398375476
0,-1.6722525121952516
0,-1.7542624114764067
0,-1.8595023992336959
0,-1.8949887620219075
0,-2.372293968348534
0,-2.123731377859335
0,-1.7961304846608102
0,-1.9286681588719317
0,-1.9026534541761646
0,-2.269990682903475
0,-2.8224673933780915
0,-2.181604565715897
0,-2.143663343822548
0,-1.222904412140472
0,-1.5052643304181479
0,-1.6091231051121035
0,-2.3099360767085964
0,-2.2861628067100863
0,-2.2932960542792413
0,-2.026113577931602
0,-2.2163142977674695
0,-2.8044173521437594
0,-2.180460942927792
0,-1.9072063310515508
0,-1.6840660427602565
0,-2.0632011025760475
0,-2.204302409932604
0,-2.923252945896507
0,-2.366136074088341
0,-2.3190492212992218
0,-2.123361114325949
0,-2.494289270289452
0,-2.2466537456594082
0,-2.5374889004558066
0,-1.9928496516177598
0,-1.0965748726355762
0,-1.208598980948952
0,-2.210895910973586
0,-2.013379686085692
0,-2.2326697211916278
0,-1.7911848327288888
0,-2.4292083652257013
0,-1.921385338310434
0,-2.204720517407795
0,-2.1132004850127446
0,-2.433795818288055
0,-1.6910402496769124
0,-1.2450707500100535
0,-1.805623584537969
0,-2.998057116874077
0,-2.17174788461513
0,-1.4418328001503238
0,-2.6698165888955203
0,-2.820749682351661
0,-1.7185530455316884
0,-1.987068421480548
0,-1.9777300426297655
0,-2.490589412285257
0,-2.278570018560938
0,-2.205558697485681
0,-2.0658009360328347
0,-2.5571411984118577
0,-2.525138319174472
0,-1.8449757038482784
0,-2.165836101593197
0,-1.3442955957484113
0,-1.152398552627002
0,-1.9611246181241497
0,-2.594234859795856
0,-2.3453768192644304
0,-2.0026468967829625
0,-1.8458582638567635
0,-2.2405740483941377
0,-1.377251077512587
0,-1.8178938663819055
0,-2.215796338249056
0,-1.888811354138011
0,-1.3833885099431253
0,-1.9512770183870063
0,-1.583142466043727
0,-2.276236621504566
0,-2.1665133403271986
0,-2.772924302482695
0,-1.753225751630511
0,-2.072434629034819
0,-1.6501059435954946
0,-2.604096057834181
0,-2.183043474313318
0,-2.17986487159158
0,-1.8909032924477445
0,-1.8470591966867667
0,-1.433566704682227
0,-1.6558951471393546
0,-2.3857560938316147
0,-2.026013042776683
0,-1.3382263987917822
0,-2.1832533855150897
0,-2.2814110802271426
0,-2.2698338897581625
0,-1.8594719257851482
0,-1.3904415613121976
0,-2.506849628046203
0,-2.4385276271906347
0,-2.434886339631692
0,-1.8791628409535506
0,-2.7505898559652557
0,-1.9579253989367202
0,-2.6154633337774116
0,-1.7922409889674327
0,-1.3277718853220428
0,-2.1647600267097067
0,-1.8424551257549768
0,-1.4658898681545376
0,-2.323005919675094
0,-1.924817052313764
0,-2.007886966317455
0,-2.1766558974229646
0,-1.8005671424448055
0,-2.284095131383423
0,-1.418304137359521
0,-2.1036450856816216
0,-2.6757479242326165
0,-1.7739498912802172
0,-1.130245009533137
0,-2.729893516502919
0,-1.73877399530255
0,-1.8824369451848417
0,-2.2113010712081573
0,-2.212262436944444
0,-1.8204702777482522
0,-2.0163783464818827
0,-2.211512897911058
0,-1.7695709242570306
0,-1.811377403424542
0,-2.0975348422359423
0,-1.7564624453910898
0,-2.148738215771983
0,-2.7823814159802875
0,-2.9505442703733107
0,-1.5093807625406999
0,-1.7073985486712049
0,-2.5362669870189336
0,-2.504880318507531
0,-2.4397385787971273
0,-2.2399096945504486
0,-2.059664603263188
0,-2.8340792908778174
0,-2.3963032885031845
0,-1.8723770765281598
0,-2.4817573750940367
0,-2.1652093436067497
0,-1.1818101567370827
0,-2.2453694867053766
0,-2.8568728630689346
0,-2.813725556574559
0,-2.6830451233572257
0,-2.2094264734210536
0,-2.3365648073327883
0,-1.2614391946323846
0,-1.1273091573876948
0,-2.196505422136054
0,-1.866494698676455
0,-2.098056309286666
0,-1.679300582634546
0,-1.9289450609550927
0,-1.962830983835146
0,-1.6518031477106179
0,-1.168566871253586
0,-2.2278412793750744
0,-1.8572590834236546
0,-2.151033655904819
0,-1.621545240674482
0,-2.4035751613465552
0,-1.9147296994303642
0,-1.5080224160186584
0,-2.4434279014148195
0,-2.6222748603631603
0,-2.3143615865702962
0,-1.7892957398565945
0,-2.346694278285217
0,-2.014185577784776
0,-2.489191541413012
0,-2.2316520851236006
0,-1.2613901801270828
0,-2.0997329741881905
0,-1.5960521200675397
0,-1.9747218686483912
0,-2.118846857419689
0,-1.8499564342283206
0,-2.3402563119926065
0,-2.1768799927907527
0,-1.9564180767313426
0,-2.110839636183661
0,-1.2702597695744946
0,-2.2940362854000536
0,-1.7687004438206004
0,-1.9769861434258293
0,-2.147462226782822
0,-1.9255112813751178
0,-2.3569083526654246
0,-2.711418201668284
0,-2.523349560969428
0,-2.387558107252685
0,-2.038432588434502
0,-2.3749030007747405
0,-2.0879676926443254
0,-1.10875134269127
0,-2.3672308336000545
0,-1.2200148012342729
0,-2.057449941372641
0,-2.8492953305438404
0,-2.0063350343523307
0,-2.253427169387299
0,-2.406375893133764
0,-2.206759181727724
0,-2.08725860474738
0,-3.594420722008377
0,-2.208774460752032
0,-3.3342093831090023
0,-1.1056598518750105
0,-2.358665017661893
0,-2.285696283248611
0,-2.08738430429944
0,-2.5853619796228555
0,-2.149698454690578
0,-2.193903736738625
0,-2.7081649809514707
0,-1.835386654687229
0,-2.654050535682587
0,-1.697168150947512
0,-1.8688464496951327
0,-2.228205320778278
0,-2.5009440056147283
0,-1.0944754830836327
0,-2.159593749618741
0,-2.104589922746897
0,-1.822007454948855
0,-2.332439811389265
0,-2.685978161702277
0,-1.870627761732781
0,-2.1821020137747023
0,-2.42054417365298
0,-2.646610644188523
0,-1.087392617779518
0,-2.3124832144381586
0,-1.3121543632514163
0,-1.9699019198370495
0,-2.065803745136709
0,-2.189776145439553
0,-1.7529713788332588
0,-1.970024505294508
0,-2.535802702015667
0,-2.4664937074971576
0,-1.2434085769322516
0,-3.033597259634566
0,-2.204376341575235
0,-2.147927137463471
0,-2.0236294462739366
0,-2.085757504006867
0,-2.2218617077337615
0,-1.0983717241723374
0,-1.8401214458641089
0,-1.6418066036267358
0,-1.8757900783869583
0,-2.844202008608408
0,-2.0324872778654184
0,-1.0771643356450562
0,-2.4142798254068008
0,-1.9061815348764959
0,-1.374370281901242
0,-2.089125850617481
0,-2.3726003505688027
0,-2.1768110841076442
0,-1.854711338442127
0,-2.1839756100447407
0,-1.8801826651568936
0,-2.3444585724625986
0,-2.4065293563215597
0,-2.5509627381838853
0,-1.9186570102696283
0,-1.6067007791605636
0,-2.2395727098604965
0,-2.3839383773764222
0,-2.256928355342021
0,-2.033934991028404
0,-2.345583921040938
0,-2.822338704802285
0,-1.7332241478997341
0,-1.7122403386368876
0,-2.8289344225680733
0,-2.4951460592367445
0,-2.2803499851490407
0,-2.1588908214751057
0,-1.7517167091532388
0,-1.1492420981182188
0,-1.9392743810617254
0,-2.3046215039855364
0,-2.4596697653472535
0,-2.069095357012415
0,-1.8493085751373701
0,-1.7983724137382722
0,-2.276020977482743
0,-1.405131508999158
0,-2.211849309100835
0,-1.0857017603306918
0,-1.8826521331072443
0,-2.0488789648951555
0,-2.3459819190443008
0,-2.2398292766129217
0,-2.027198650442772
0,-1.8383858962806499
0,-1.218323706174809
0,-2.205229269772494
0,-1.0932812110328978
0,-1.653360367069308
0,-2.555181603555187
0,-3.674882380956119
0,-1.795825720626863
0,-1.692847227188298
0,-2.0297039877161884
0,-2.1137375173952773
0,-1.8270685458415863
0,-1.9106827597211675
0,-1.2114751034625073
0,-1.989097834005809
0,-2.2057456451414907
0,-3.056023648054146
0,-2.5317401432708153
0,-2.1694211100421126
0,-1.7901117740207333
0,-1.9026545952802694
0,-1.963915279367242
0,-2.2032473823778824
0,-2.0595620575386815
0,-1.640505222465817
0,-2.034907149842889
0,-2.6875123325845696
0,-2.4589323197254065
0,-2.050543920132413
0,-2.1977916463505793
0,-1.6192075999376487
0,-2.1231071601977143
0,-1.6381533824303807
0,-1.830963309076731
0,-2.0657774743518287
0,-2.5630909403328834
0,-2.2060446136710827
0,-2.0301282972986976
0,-2.5284556850145874
0,-2.415248220105947
0,-1.2935439299379652
0,-2.108729745580591
0,-2.6545069747892107
0,-2.6711221422076625
0,-3.0090001482868445
0,-1.0747116201001856
0,-2.0005808400731775
0,-1.7725829980348942
0,-1.720978253775965
0,-1.1708332084279007
0,-2.1582268037256456
0,-1.8928324586990055
0,-1.9154138515561965
0,-2.039994972067069
0,-2.0437155642289766
0,-1.0673943037638125
0,-2.5011797546079384
0,-2.2559410078082367
0,-2.2599223483718003
0,-2.3906313212300248
0,-2.7984989328645002
0,-1.7477407941313172
0,-2.263739002883315
0,-1.976696206163107
0,-1.9748335396415078
0,-2.4413327468278725
0,-1.0541026642531455
0,-3.337998620278802
0,-1.5755237865980403
0,-1.726373679764312
0,-2.1091917006583594
0,-2.4861982354156016
0,-1.728585206412523
0,-2.2074125356556085
0,-2.1186895958059915
0,-2.2627470200878483
0,-1.940718308932744
0,-1.7971933886545843
0,-2.078261255334213
0,-2.1782468461328532
0,-3.1100837074887293
0,-2.0673430185311776
0,-2.213698460344417
0,-2.060881873211149
0,-3.028239070032937
0,-1.1708090114142773
0,-2.4714867225779917
0,-2.2997189751092746
0,-1.3943143964319837
0,-2.179664554739811
0,-2.130982789804165
0,-2.309575697844513
0,-2.652168550063581
0,-2.2299407653279704
0,-2.8697856884414334
0,-2.288253880926253
0,-2.3904447652256455
0,-1.0809508962941095
0,-2.2689048936692537
0,-2.2606515312537527
0,-2.4180938680083783
0,-1.4221503406227178
0,-2.2939665514516805
0,-2.089874253367518
0,-2.343607034455904
0,-2.278076406798775
0,-3.147650856010008
0,-2.3183281704864167
0,-2.6777923610526986
0,-1.5669867110652287
0,-2.0626866194913145
0,-2.4999228019222586
0,-1.750629490340327
0,-2.5106766255221404
0,-2.027378734466552
0,-2.1543738881886556
0,-2.597961534647723
0,-2.0020853050704024
0,-2.083543225277263
0,-2.3293725246186767
0,-2.210930911416517
0,-2.2701322516117797
0,-2.6516091988874897
