,0
0,-2.049781113496887
0,-2.051356013012191
0,-2.0532012333653693
0,-2.242989675445424
0,-2.157505256862933
0,-1.0841318695372197
0,-1.8957844299571638
0,-2.8131030757575908
0,-2.058999762283609
0,-2.1782881032546095
0,-1.6045073072878409
0,-1.2585302716113513
0,-2.2438663164186035
0,-2.1214396002484466
0,-1.4371051900180123
0,-2.7443985854550874
0,-2.219796010555876
0,-1.5990116573822266
0,-1.0829769968974312
0,-3.1903824715901323
0,-2.275673351431398
0,-1.213676019637358
0,-2.169685126565332
0,-2.408138481275091
0,-2.0221591737997864
0,-1.0902715458065528
0,-1.3674732684864437
0,-2.612684448864676
0,-2.586229000257264
0,-2.5484439933490153
0,-2.1478731042239434
0,-1.2003064894450475
0,-1.9595587803674244
0,-2.1490235666075144
0,-1.7350813024573792
0,-2.2168626669644356
0,-2.5186495008376
0,-2.2654255684057283
0,-2.1566112479016977
0,-1.9511566060967929
0,-1.2556812253176448
0,-1.7086309415068854
0,-2.1245795867661452
0,-1.4031946039049368
0,-1.888971251506074
0,-2.6572514073621334
0,-2.5847830392879163
0,-1.7718627146152635
0,-1.0974872929782946
0,-1.2365848878933199
0,-1.45141326884574
0,-2.1406471943348104
0,-2.9706079836280987
0,-2.1538353105456145
0,-1.9551936539358308
0,-2.1271346645165004
0,-1.758544470784639
0,-2.139279455752328
0,-1.75809693133895
0,-2.228418232824699
0,-1.4297643156404067
0,-1.5859034895793402
0,-2.0083711085178533
0,-1.9156288775710906
0,-1.914829106325482
0,-1.5597287757917149
0,-1.1990339281921294
0,-1.601955052061393
0,-2.271273709485745
0,-1.4656584669654074
0,-1.0702376716867945
0,-1.8803228775991374
0,-2.288849511930051
0,-1.7147308217535637
0,-2.1184295307731205
0,-1.8119807846749032
0,-1.7584005320570173
0,-1.0820102534758442
0,-1.2354566105665354
0,-1.2066132531215832
0,-1.7608811809922067
0,-1.7463452459918898
0,-1.9269828532830264
0,-1.5716614382612555
0,-1.6590609784617438
0,-2.0358058084011175
0,-1.7005107960816712
0,-2.3500331431405495
0,-1.1776577918533186
0,-1.8925574496628856
0,-2.1592459156406543
0,-2.5997875875925085
0,-1.2103756043273899
0,-1.737431640880977
0,-1.331511086350885
0,-1.811712241332742
0,-1.8611763205813834
0,-2.314727403980622
0,-1.3137894173194922
0,-2.0885980080209627
0,-1.6662912703002422
0,-2.1700350134316233
0,-1.2343729542284567
0,-2.460890593856967
0,-2.1770899135646373
0,-1.7630763044383926
0,-1.9304886344633532
0,-1.766503119766859
0,-1.0820203823113854
0,-2.5811919744535077
0,-1.9754770577307035
0,-1.4094725501130205
0,-1.2056209562712716
0,-1.789067383752277
0,-1.8617141607056191
0,-1.8927154160756172
0,-2.1171608030993987
0,-1.78352107365754
0,-1.0822700936067933
0,-1.8027439543572483
0,-2.0749845072129642
0,-1.172789858340573
0,-1.4000838371763706
0,-1.0965122623144858
0,-2.480234648920107
0,-1.5448891323561267
0,-2.6568858169815135
0,-2.032949651564966
0,-2.689519156448863
0,-3.3151985693219954
0,-2.041363198719562
0,-2.0080362064398485
0,-2.292366123638352
0,-1.9187572811988765
0,-2.0085119271291503
0,-2.0475633565148033
0,-1.7245297339332946
0,-2.652502619010886
0,-1.17780966566795
0,-1.9901612384320557
0,-1.363570157929271
0,-1.9065117943225194
0,-1.813976129093278
0,-2.45662540563936
0,-2.0161848148056083
0,-1.827680931940739
0,-1.8515531482976324
0,-1.1595957501176737
0,-1.9293587572057982
0,-2.1781004847040397
0,-1.7724349505283958
0,-1.9019055517827597
0,-2.2232234059407157
0,-1.859428333789118
0,-1.1108811905922482
0,-1.3874387591459167
0,-1.4220675776810143
0,-1.7462533812731058
0,-1.9198129883462758
0,-1.2973079364369589
0,-1.456178403705413
0,-1.0954621497749883
0,-1.6618827872497357
0,-1.8817035882560067
0,-1.7686462926635258
0,-1.9354657318972164
0,-2.3982379950315087
0,-2.1843535928419864
0,-2.057324155329444
0,-1.9779815014793427
0,-1.9084734689049154
0,-1.8149441221035674
0,-2.3666347594476447
0,-1.9866426840969909
0,-1.3486737613727475
0,-1.2030769712571776
0,-1.5558799152896523
0,-1.2080453960750297
0,-1.9476690805133043
0,-1.916543743728381
0,-2.1175571315420063
0,-1.780864918049153
0,-1.0746359242842776
0,-2.166222870617984
0,-1.1769115016927103
0,-2.1346048383273954
0,-2.149955756702366
0,-1.7912501283515747
0,-2.3371389800031777
0,-2.1756561181600764
0,-1.4147808796392274
0,-2.1705915228652173
0,-1.7386260511190998
0,-2.249200007081824
0,-1.3031929565639218
0,-2.396968785501927
0,-1.9933357505934712
0,-1.9481984877304193
0,-1.9511212922964591
0,-2.1706058650494495
0,-2.0459856901666647
0,-1.1031977380161035
0,-2.431891203370525
0,-2.4262273002955883
0,-2.048546861547391
0,-1.710906551435059
0,-2.5033033228587014
0,-2.249716103383877
0,-1.5900856650418576
0,-1.1028380619118974
0,-1.2006253372400035
0,-2.038201970760102
0,-1.7402766662777553
0,-2.108907009139196
0,-1.8710490184790327
0,-2.051280605765716
0,-1.7858845919025594
0,-2.429076880703195
0,-2.5080096367540574
0,-1.8593279646268046
0,-2.262174370227943
0,-1.216580438799364
0,-1.0708321594528087
0,-2.000815690973294
0,-2.3916958598638
0,-2.126946602234183
0,-2.3323173847912977
0,-1.6692332926742737
0,-2.300280390371549
0,-1.5637649522110877
0,-1.1005275093839162
0,-1.9959642275899234
0,-1.8339282616907764
0,-1.8643760898445898
0,-1.560180941127282
0,-1.2559150506979686
0,-2.5931455196974773
0,-2.2206129190076433
0,-1.8119553473711107
0,-2.197496713511978
0,-1.865969448732283
0,-1.0815506384137605
0,-1.3435961832009151
0,-2.054258821656915
0,-1.1525347033749294
0,-2.530535900648211
0,-1.6395138063197656
0,-1.765644223281759
0,-3.107776580560359
0,-2.1988434773371757
0,-2.022467554506931
0,-2.0708504043524933
0,-2.9823258167758824
0,-1.15579066240909
0,-1.9788784294681465
0,-2.063557401290533
0,-1.8768702474848606
0,-2.0251182820487146
0,-1.6515860852217388
0,-1.6069531695301658
0,-1.9557642647552145
0,-1.093379866428036
0,-2.0542676503996202
0,-1.2851116619364356
0,-1.8349734074252497
0,-1.0752883330387182
0,-1.1782470792052857
0,-2.200068024180908
0,-1.7530364864349062
0,-2.0600095623302987
0,-1.8984009543119387
0,-2.2226361112172217
0,-1.518686957202139
0,-1.728212068655541
0,-2.062183615749155
0,-1.6469848899409791
0,-1.5740043985575063
0,-2.391549943209709
0,-2.272391643774098
0,-1.8245971826170422
0,-1.755281019309099
0,-2.1285989531980887
0,-2.204805396735742
0,-2.514229910263252
0,-1.1581819732790402
0,-2.337427297317542
0,-1.2776861009604754
0,-1.9928183823164454
0,-1.1874545286425116
0,-1.7278795566486733
0,-2.2586194306830887
0,-1.2915088571484072
0,-1.9740541616656762
0,-2.080514154936988
0,-2.1721024988962347
0,-2.5533135296605076
0,-1.207174512702641
0,-1.0938296072515004
0,-1.888274135459413
0,-2.6547140339673434
0,-2.427003663418382
0,-1.801329694724557
0,-2.0202890149056514
0,-1.6451897691308075
0,-1.5440026139902463
0,-2.1034937981786093
0,-1.7974097130059064
0,-1.6691242241557809
0,-1.9088774327683398
0,-1.214073776570838
0,-1.9843899223722412
0,-1.0852666970655696
0,-1.844304569181898
0,-1.9660886961300554
0,-1.83043780365383
0,-1.883160768839935
0,-2.16713123555883
0,-2.6227218125547487
0,-1.0827894611641116
0,-2.231848701166689
0,-2.163549143476837
0,-1.6008133168506524
0,-1.1870744422483193
0,-2.7875755287677215
0,-1.3149607090847468
0,-2.243644835632859
0,-1.2114508494488616
0,-1.1102394914767162
0,-2.6168758705660946
0,-1.9302560342131252
0,-1.8685850369004626
0,-1.8569352302766389
0,-1.777872745529296
0,-2.0075880465425655
0,-2.7094330520909957
0,-1.9607001668821817
0,-2.2222462718794875
0,-1.9163757996170867
0,-2.0396946663370126
0,-1.8251135680871544
0,-1.692884233141038
0,-1.115516730096909
0,-1.7874082465138041
0,-1.3217628279040805
0,-2.1542524644302494
0,-2.0244821117899896
0,-1.598510748718227
0,-1.82319320466051
0,-1.2635110990263254
0,-1.244164642932052
0,-2.180985172035461
0,-1.8317015963376313
0,-2.062948701161496
0,-1.3911117876716041
0,-1.6554080981879586
0,-2.0234714563274934
0,-1.8936703349562305
0,-2.012255870218662
0,-2.2656146785150035
0,-2.34936469921086
0,-1.0695451406842036
0,-1.6123751907617458
0,-1.855995601248176
0,-2.803236613688269
0,-2.118692984447424
0,-1.398725936603323
0,-1.8309815836403358
0,-1.9142968562343994
0,-1.447599382371622
0,-1.913295780154306
0,-1.072184970295508
0,-2.615284287407394
0,-2.046707739002219
0,-1.281889961898272
0,-1.0770171282512204
0,-2.4190270392158886
0,-2.3268770808730057
0,-2.4041971306722063
0,-1.1838392505848239
0,-1.7355824440357646
0,-2.2076179011278168
0,-1.9502743591235707
0,-2.091169810947573
0,-2.1102314143803196
0,-1.823191505214335
0,-2.064820979962145
0,-1.0953240949419543
0,-1.6829515409657572
0,-2.498264736871328
0,-2.1267332276704844
0,-1.242247523461054
0,-2.2672383053492844
0,-1.7852552376417739
0,-1.5248112681606045
0,-1.6077253006265508
0,-1.8537745321494778
0,-1.241922370336493
0,-1.8057009181653843
0,-2.2695389933318477
0,-2.1735844005633753
0,-2.1903165588387963
0,-2.1501107452483663
0,-1.102087460037425
0,-1.5139449870752244
0,-1.2879207239028625
0,-1.8414530538041525
0,-1.190295223830288
0,-2.1929093441106438
0,-1.9993750287764447
0,-1.2402627573524974
0,-2.0242623369009287
0,-1.792166929779201
0,-2.3987741737058417
0,-2.555755571293208
0,-2.206247479811829
0,-2.3245651539274084
0,-1.0989894496096226
0,-1.8092138232704673
0,-2.6755161065019153
0,-2.143678735068248
0,-2.4249707166428025
0,-2.286045456299102
0,-2.2470223596911643
0,-2.2153030202050874
0,-2.5371024898295502
0,-1.8372556162567466
0,-1.9057344341143765
0,-2.0047787324285617
0,-1.2851616611628958
0,-1.1607583393723115
0,-1.8604489750107216
0,-1.2168227485708079
0,-1.937093568017913
0,-1.9213092204187538
0,-2.067059858665118
0,-2.0140397787521245
0,-2.3667751388805502
0,-1.396848682781442
0,-1.0842439591526338
0,-1.6690203360793332
0,-1.7383960713015223
0,-1.5256012559970298
0,-2.3633552543994507
0,-1.1858364542791422
0,-2.2686289131846427
0,-1.1657472297387426
0,-1.8633266099842258
0,-1.861884937381411
0,-1.361487078880851
0,-1.0973071183237852
0,-2.2110573394201447
0,-1.9038159556189627
0,-2.781461602708778
0,-2.272409757709179
0,-1.790634142367039
0,-1.881134275615287
0,-2.0672789866211976
0,-1.9887839938601377
0,-2.432741044419787
0,-1.8588071590187265
0,-1.9428474445725787
0,-1.7114755629935956
0,-3.100365258778852
0,-1.842163705993316
0,-1.8889100959537914
0,-1.7134798683899235
0,-1.2504146479749245
0,-1.451689331837703
0,-2.006677762627381
0,-1.3709556153269535
0,-1.1806276395452497
0,-1.9793435009237796
0,-2.1996251414309294
0,-2.082509293815503
0,-2.5896588904885034
0,-2.2060603283697775
0,-1.1117384623001048
0,-2.4861672943466
0,-2.0827298298662975
0,-1.7942464513237804
0,-1.8760734979034073
0,-2.1718605561046345
0,-1.963612587831685
0,-2.1860675423806377
0,-2.076979200703001
0,-1.6307370976477937
0,-2.345281947600866
0,-1.6577175475090662
0,-1.7342504012388156
0,-1.1030686754896166
0,-2.0213871202833817
0,-1.2150467233993507
0,-2.8206106573909357
0,-1.9716002666116181
0,-1.765838111119529
0,-2.37493731998776
0,-1.782534768710815
0,-2.021395693201867
0,-2.740207038597473
0,-2.1746392636101106
0,-1.6800434764610126
0,-1.4258497357330868
0,-2.406140839919664
0,-2.0677814855271253
0,-1.825375337022165
0,-1.1775708266685532
0,-2.613697946683473
0,-1.9306989180286787
0,-1.9928825702509312
0,-2.1231570407448994
0,-1.1179808372619677
0,-2.1767932317278125
0,-2.3773822400760833
0,-2.1226561337064545
0,-1.597437356183374
0,-2.5994759093846005
0,-2.234146718817869
0,-1.3357644493097034
0,-1.1765581619788503
0,-2.7870686268743374
0,-2.147095142578239
0,-1.8677900879156835
0,-1.5876717113085508
0,-2.127777968662242
0,-2.4669339697640416
0,-1.6661703838248874
0,-1.8002140187520328
0,-1.7624919972245352
0,-1.8448005933028844
0,-1.7492946850086477
0,-1.6375294410563115
0,-1.634693984088255
0,-2.147331733847242
0,-1.8454153647321518
0,-1.1818868663509325
0,-1.986562849756829
0,-1.7832022606880857
0,-1.0782560136840889
0,-1.6236395647224255
0,-1.5700068543763792
0,-1.3779037051927785
0,-1.1975577722746167
0,-1.9593543445464945
0,-2.580383896432245
0,-2.050027360622372
0,-2.0325623295566726
0,-2.6847523101668376
0,-2.037617953287803
0,-2.3136349072187414
0,-1.1871194227425164
0,-1.3127936482236406
0,-2.100599613778811
0,-2.00038889633549
0,-2.353578906749621
0,-1.8745610877716519
0,-1.4910726035011592
0,-1.1007404254735522
0,-2.1989970682263436
0,-2.1194895347287095
0,-2.197945470591608
0,-1.8546187677203003
0,-1.917097218061744
0,-1.8131598197710082
0,-2.05283046747929
0,-2.1858669643899673
0,-1.70532615658412
0,-2.175164561894141
0,-1.1140855751946988
0,-1.1484841475349916
0,-2.4897543264249613
0,-2.2382504959464433
0,-1.5616429220104868
0,-1.2595354605612217
0,-2.1091862853887138
0,-2.367343790836469
0,-1.7856343749099848
0,-2.0664499840106823
0,-1.7240319811615366
0,-1.7160708897488675
0,-1.6260792345253294
0,-1.8980259078758572
0,-1.646152183491767
0,-1.9713068471420478
0,-1.8946178375770135
0,-1.7728521910581725
0,-1.7742510622946621
0,-1.0740620734269526
0,-1.3440820841802021
0,-1.22669078219562
0,-1.9280313027069147
0,-1.7080282874199104
0,-1.8553998246488155
0,-1.924318790545575
0,-2.0075006767591614
0,-2.0391334598564654
0,-2.06350152691449
0,-2.1162016711389775
0,-1.1448235582003154
0,-1.0976872525332704
0,-2.082809859928536
0,-1.293415000908715
0,-1.1809455073496635
0,-1.3320938145385437
0,-2.3240141332503734
0,-1.9060431618614833
0,-2.070630439372853
0,-2.1601290351652933
0,-2.26450622410566
0,-1.4572331942461236
0,-2.288259068945591
0,-1.9135805710705986
0,-1.0954402182430143
0,-1.9769701504767745
0,-1.428269405627507
0,-1.912172830557545
0,-1.5828879705695005
0,-2.4282696699380883
0,-1.9461857967351703
0,-1.4493030765552688
0,-2.506891819287503
0,-2.3687029980800896
0,-2.2512106891058923
0,-1.6996453387181947
0,-2.227028518178853
0,-2.6144960808109556
0,-2.571623337515059
0,-2.496501938699988
0,-2.104480051747364
0,-2.8652003660101557
0,-2.0982176254472815
0,-1.0959264411927698
0,-1.2069840820254203
0,-1.2652253931646267
0,-1.7806564313624358
0,-2.2912733220818535
0,-1.8064308718960063
0,-1.6709673464762997
0,-2.1628381802590346
0,-2.1251526608139057
0,-2.134145438412986
0,-2.0019693125401004
0,-1.5906153008167154
0,-1.0764937140783837
0,-2.228112879936387
0,-2.0313156430490817
0,-2.609378741051644
0,-2.4384972065583437
0,-1.7951297505632466
0,-1.1940321459251246
0,-1.1050587030601235
0,-1.4420137695404207
0,-1.7001748102123628
0,-1.956781251991882
0,-1.8261454055822273
0,-1.826168118825887
0,-1.148878161986655
0,-2.2077999355334965
0,-2.026175386411021
0,-1.7598005052108825
0,-2.0466690989878495
0,-1.8400843334687
0,-1.820459073763008
0,-1.36373394862299
0,-1.9137380638184562
0,-2.0405218397058227
0,-2.2181915604213978
0,-1.1066659907397542
0,-1.617164044045654
0,-1.2639190215774265
0,-1.6804133554816094
0,-1.7886624857436926
0,-1.7293700673954913
0,-1.9919256849388005
0,-1.4168075040690797
0,-1.2953601753736537
0,-1.647344339057427
0,-1.8549163975236025
0,-1.6705723915208144
0,-2.0425279018729587
0,-2.0798843558278133
0,-1.7669731954013317
0,-1.9975646200954567
0,-2.0973704498568257
0,-2.0890105152654086
0,-1.8265626000988817
0,-2.029710748187566
0,-1.9760031055150564
0,-1.0733262904469765
0,-1.2133183900252837
0,-1.7568054541221239
0,-2.0793323459896884
0,-2.371306443116397
0,-1.705316017907119
0,-1.6487226248328315
0,-1.8622468064066453
0,-1.439428283988691
0,-1.9499088384393872
0,-1.5186468510502922
0,-2.180549925720215
0,-1.7533596341562074
0,-1.8323918419695808
0,-1.0750839863696282
0,-1.1895516310822964
0,-2.0161508652401374
0,-1.8038941045181325
0,-1.2660440690143822
0,-1.6690716191002375
0,-2.0947383961825254
0,-1.717778761950276
0,-1.8350620210307849
0,-1.3026903307134048
0,-2.074741773537289
0,-1.241404692820998
0,-2.0239392707771935
0,-1.9546773474904031
0,-1.955659532295836
0,-2.5707457000624507
0,-1.093587572960614
0,-2.199345534196671
0,-1.9627749550202933
0,-1.750106578774168
0,-2.726737734935832
0,-1.7638027868467048
0,-2.5423423594961765
0,-1.9892599236734048
0,-2.7126947342484495
0,-1.8354909962088009
0,-1.2369624189974833
0,-2.343677899451841
0,-1.5716521708762992
0,-1.8844132964566802
0,-1.104787815901997
0,-2.4925405343566904
0,-1.17422049397461
0,-1.8697518203820673
0,-1.6993347673919033
0,-1.686173973082162
0,-2.129344312725899
0,-1.4844198667895305
0,-1.7574910003448603
0,-2.1167355955700953
0,-1.9191113911996474
0,-1.395339188253366
0,-1.10000755104757
0,-1.6962406738932239
0,-1.176658997548257
0,-1.283112138382494
0,-2.0763021824419146
0,-1.116000952870271
0,-2.0141307634847654
0,-1.8860436324721828
0,-2.3488111411295036
0,-1.9518892712731604
0,-2.094889761928406
0,-1.7912494569109458
0,-1.764864567694848
0,-2.8238501844291117
0,-1.9566967869536738
0,-1.2893548652147846
0,-2.3961088370484585
0,-2.3455269655577218
0,-1.0809159397757218
0,-1.9155794817573581
0,-1.7472650174980813
0,-2.035540184339758
0,-2.6508505260486914
0,-2.1549180053541366
0,-2.114392898418826
0,-1.5138698416324068
0,-1.7777187389464515
0,-2.4219141164002047
0,-1.6846004228559819
0,-2.0123986244597156
0,-2.1459131363247
0,-2.51449932197396
0,-1.39580338578124
0,-2.5850183500321275
0,-1.1445598656743452
0,-1.9569619968909904
0,-1.0846727589646397
0,-1.7089166451530264
0,-1.0834597403054045
0,-2.1585540319360486
0,-2.0408646435810205
0,-1.1740531281406663
0,-2.408283764658053
0,-1.3328182148319896
0,-2.1167853499048315
0,-2.016536511879644
0,-2.0128543918653783
0,-1.9794167494567907
0,-2.3627520044826276
0,-2.0097981484204563
0,-2.4748134146401886
0,-1.6567083552455906
0,-2.258419536128174
0,-1.2124005788780434
0,-2.182731884700654
0,-2.7123345058488075
0,-1.3397638313317957
0,-2.544100563205386
0,-1.6392056262127646
0,-1.078948468150495
0,-2.070308426044029
0,-2.2545232549923844
0,-2.2383783991319772
0,-2.207765920078844
0,-1.1959028444779938
0,-1.994884536647281
0,-2.4082795141781195
0,-1.9040745567485193
0,-2.3376616072147707
0,-1.9238739148291415
0,-1.0986878638341042
0,-1.6798844931016998
0,-2.170915787688476
0,-3.7441302578625426
0,-2.658003068711903
0,-1.9952704157748675
0,-1.201132942853937
0,-2.3078572800713535
0,-1.271487040230866
0,-1.089565887106745
0,-1.986752024595495
0,-2.5127428316113076
0,-1.584464334160373
0,-1.7556717164089506
0,-2.426389824687671
0,-2.4339337095784774
0,-1.9751159044617577
0,-1.8536341318853542
0,-1.1844701908624735
0,-2.5813496610838205
0,-1.6610908115682217
0,-2.27838740576876
0,-1.9327120172618342
0,-2.057857637350288
0,-1.6654200415005038
0,-2.130221273514036
0,-1.3580986648116335
0,-1.0722148617775775
0,-1.7898652779566717
0,-2.2554966604448428
0,-1.8882665068867999
0,-1.8135700071188325
0,-1.078947768908068
0,-1.2414998933719008
0,-2.060815786409157
0,-2.2146312384799907
0,-2.749327212062585
0,-1.7391227441585777
0,-1.9165478516568029
0,-2.020476378318443
0,-1.7209847945027221
0,-2.6767021112731353
0,-2.1515409462245403
0,-1.9286349972467556
0,-1.230306308477229
0,-1.1010274069189712
0,-1.9899902133611416
0,-1.3093478926940618
0,-2.325197630115833
0,-1.742200474726714
0,-2.026607559024354
0,-2.217103676883996
0,-1.4279532664752086
0,-2.9547995847493476
0,-2.375432364410499
0,-2.1778639897229453
0,-2.8451545343713582
0,-1.9337364641415116
0,-1.9038484844618062
0,-2.224742713335716
0,-1.1875168248734618
0,-2.092554199235508
0,-1.2417582950805997
0,-2.352066245613702
0,-1.4083368043643545
0,-2.0641851516393785
0,-1.9625798424732364
0,-1.0952415954653294
0,-1.8081414229939534
0,-1.1768127035662184
0,-1.978858343742639
0,-1.9949798999025485
0,-2.162487984408997
0,-2.7802841561576743
0,-3.020216838454412
0,-2.181590049743511
0,-2.207963387537155
0,-1.9315834823925613
0,-2.1694756575716876
0,-2.1294271610531545
0,-1.0846253283377834
0,-1.1884263572684464
0,-1.2870217477803472
0,-1.6709465758810766
0,-2.087540181097503
0,-2.037083450948201
0,-2.179738522416778
0,-1.4980743772565848
0,-1.786905548212793
0,-2.5191899772407442
0,-1.2035682754713652
0,-1.1022831969863442
0,-1.8235423958577566
0,-2.2821146424517917
0,-1.3144449173920223
0,-2.182851499957777
0,-2.514825445602912
0,-1.984559264185366
0,-2.1652297848051933
0,-2.1223799812302673
0,-1.7971659900500307
0,-2.121711391227014
0,-1.7806135454523553
0,-1.2884709184071708
0,-2.197439446784771
0,-1.991280507611151
0,-2.300555966581071
0,-1.1058462803880147
0,-1.163964218838208
0,-1.7252576943592246
0,-1.7088526794889378
0,-1.70881306000056
0,-2.2423204112332433
0,-1.9184983072685788
0,-1.6809525363998759
0,-2.2235175503013247
0,-2.0568836466616394
0,-1.09583526351634
0,-1.6551135011810225
0,-1.2658599055478437
0,-1.998192768575398
0,-1.7417561773064412
0,-1.65522091721964
0,-1.929915109521016
0,-1.9950801871447557
0,-2.1829759527425425
0,-1.7966089950436173
0,-1.1938418226311358
0,-1.6990241706147513
0,-2.2021626383480997
0,-1.9501173124825015
0,-1.3287285354295484
0,-1.1092248387419816
0,-2.5160589207305355
0,-2.085495984893565
0,-2.0109167456217785
0,-1.7290764835117587
0,-2.100471430668757
0,-1.5767966979963075
0,-1.2378842120333202
0,-1.937181728273585
0,-1.7473589725879761
0,-2.541915516926122
0,-1.9066471709873045
0,-2.077306688320434
0,-2.049480064619363
0,-1.3200664897958956
0,-1.0859008951922686
0,-2.426220370618822
0,-2.0741468234943694
0,-1.0918870370285512
0,-2.691625479785986
0,-1.739161995359834
0,-1.7768288288484102
0,-1.801948925950875
0,-2.5213792496604013
0,-1.936875558267251
0,-2.141781895267839
0,-1.2135729203375247
0,-1.7235212862311513
0,-1.968408057408104
0,-1.1573790222995128
0,-2.4298682977201795
0,-1.9095565680059223
0,-1.9016957145386062
0,-1.0940611492167929
0,-1.9801070459779895
0,-1.8791881261759305
0,-1.780490092541322
0,-2.421353447777013
0,-1.9083861351965088
0,-1.446147443435981
0,-2.6342942246911023
0,-1.9177913628252077
0,-1.8476172191962636
0,-2.2643040841941438
0,-2.313932217466493
0,-1.1807101203050239
0,-1.2851740418078859
0,-2.4671124084895943
0,-1.1012141907131272
0,-2.213942665911523
0,-1.7749907008077843
0,-2.4873674055840285
0,-1.9113019865022214
0,-2.00139943835537
0,-2.1640898305671956
0,-1.1760087352397228
0,-2.0237856410934056
0,-1.1167749481745315
0,-2.3173082179135642
0,-1.999012852993746
0,-2.2552732945219605
0,-1.7711719547987133
0,-1.4408543843791672
0,-2.116807518469897
0,-1.4828563076314987
0,-2.7616352633532717
0,-2.321820414697305
0,-2.265113654629666
0,-2.629121496072381
0,-1.2163655396833022
0,-2.2134751317580843
0,-2.1541609948634015
0,-2.245465759478542
0,-2.0480881945976352
0,-2.720513476236982
0,-2.2228172118143092
0,-1.6312123434572166
0,-1.1859703057723379
0,-1.6865156009911264
0,-1.7965335935202398
0,-2.2093231243135647
0,-1.8906205153671172
0,-1.8141463172420265
0,-2.007164888235931
0,-1.8028933002577914
0,-1.8715981208535404
0,-1.838090353332255
0,-1.0704749039334038
0,-1.6799180434307626
0,-1.991546738419037
0,-1.9515084877648312
0,-1.7665438520550583
0,-1.6922246051926106
0,-1.2260838086807335
0,-1.9925752896124396
0,-1.8319028560977675
0,-1.8472413937359748
0,-1.1203233581474015
0,-2.1781807166260307
0,-1.3210203697070302
0,-1.732425977849225
0,-1.7580097471173282
0,-1.684506359594583
0,-1.408662492164838
0,-1.114855482239685
0,-2.0630912840243028
0,-2.1837326109496034
0,-2.7882526109774783
0,-1.793586271340863
0,-2.4219479415625425
0,-2.0668856956299035
0,-2.2424022591962114
0,-2.16524589795175
0,-1.0827921581697169
0,-1.393495119488578
0,-1.9219365554381997
0,-1.9995705264200914
0,-1.5730706685978832
0,-1.9028310394003787
0,-2.157342883655097
0,-2.5391357421070295
0,-1.8486503628105153
0,-1.9587510715621301
0,-1.2128570234051976
0,-1.2890332979142847
0,-1.8129313983580906
0,-2.074292030243545
0,-1.7418027767201103
0,-2.402228354531804
0,-1.0708396212762066
0,-2.9913242656504457
0,-1.9935312059312011
0,-2.513791236424701
0,-1.8169007668941448
0,-1.1507704399273408
0,-2.219779204112851
0,-2.486384425522885
0,-2.2846215154557314
0,-2.093753642787935
0,-2.072887413020871
0,-2.315507143839071
0,-1.095422671360825
0,-1.5543365980456967
0,-2.3828101579218885
0,-2.049065407540768
0,-1.4508028204441277
0,-1.1666522792653709
0,-1.9584462512343348
0,-1.0885911611936807
0,-2.6840907782763885
0,-2.5963032943615163
0,-2.1915589325449654
0,-2.2936668318730162
0,-1.2000211284365536
0,-1.8656606489385406
0,-1.3335081142175995
0,-1.7198861851614233
0,-2.04949079331928
0,-1.9007473964093482
0,-2.622573530045577
0,-2.703250119802679
0,-1.7084379400320904
0,-2.446630869785391
0,-1.2451169829367095
0,-2.7150441110613457
0,-1.1847803077927241
0,-2.0374279457017526
0,-2.2187265675318804
0,-1.0936162861538488
0,-1.6107133932874567
0,-2.1977864148249733
0,-2.469745459210135
0,-2.3208981417502055
0,-2.1878880116347603
0,-1.098649262752935
0,-2.000801525976528
0,-1.6566132829976397
0,-1.3470350778008628
0,-1.8662451015727255
0,-1.2450150317670292
0,-1.5784169368061907
0,-2.2630992733234705
0,-1.765310779832003
0,-2.161653136330044
0,-1.364135182987164
0,-1.5675271710827043
0,-2.1396523096806437
0,-1.7473592998710163
0,-2.115886141389475
0,-1.9509802465891362
0,-2.053361951894799
0,-1.1931806916863061
0,-1.1013264235333025
0,-1.7425517364812424
0,-2.126240791895719
0,-1.595375125217432
0,-1.909054083207874
0,-2.2123023019227075
0,-2.6997112034291795
0,-2.0365728817367845
0,-2.04723738133011
0,-2.054280745316752
0,-1.4333842286529224
0,-2.2633004936135652
0,-2.4633202592023804
0,-1.8202285927400275
0,-2.031649459344576
0,-1.1255267095494064
0,-1.8508441309371055
0,-2.090213825974081
0,-2.011144121903729
0,-1.1049864190073848
0,-1.8542831381271354
0,-1.6198307105579446
0,-2.7130800310215175
0,-1.946012006716602
0,-1.4333058322290988
0,-2.2334126782553976
0,-2.554567644127911
0,-1.197526648723184
0,-2.3985121218111862
0,-2.0478491000104033
0,-1.4243932756817745
0,-1.8829137175191932
0,-1.8584361799693283
0,-2.754936694520894
0,-1.079796286100808
0,-2.470210436356381
0,-2.247312079554616
0,-2.2674513254548576
0,-2.5358162420718826
0,-1.2311892010134815
0,-1.197718202329712
0,-1.9199912617241377
0,-1.5103457610834898
0,-1.2593918699181204
0,-1.868273887537931
0,-2.4881834568014587
0,-2.174989617047698
0,-1.9871722020782918
0,-1.9440736767465627
0,-2.171224193274263
0,-2.2494611457674787
0,-1.8268870473097536
0,-1.4551760361063155
0,-1.7978782528242065
0,-1.318515652548965
0,-3.0686553238084437
0,-2.0441387877852324
0,-1.0994828091618856
0,-1.206027712357801
0,-1.9322237383260268
