,0
0,-2.7620119847535207
0,-1.0891759903072955
0,-1.9027190320112217
0,-2.324653603951672
0,-2.468142217758167
0,-1.170118476331506
0,-2.385831303150828
0,-2.616332368538367
0,-1.7990013837661962
0,-1.141132690504971
0,-1.990347994747943
0,-1.829784268994034
0,-2.0811397791231094
0,-1.8661589154204263
0,-2.0816850515820047
0,-1.7078455223421365
0,-1.6227538074149965
0,-1.9013865942825523
0,-1.8520378198585292
0,-1.970704743596362
0,-2.2487178337751166
0,-2.367303377901728
0,-2.851323267197483
0,-2.881258947992929
0,-1.0531393263627913
0,-2.4517340291314547
0,-1.7606964320008087
0,-1.8009916571240643
0,-2.0442215645896455
0,-1.7395040591203963
0,-2.5312606944931906
0,-2.0045724967401775
0,-2.9142507260922574
0,-2.2906401567485006
0,-1.1269972422887824
0,-2.1042338682220003
0,-1.4901181944964923
0,-1.374377185509987
0,-2.680631812106859
0,-2.6290278572773023
0,-2.2552307576573245
0,-2.251692065337364
0,-2.2613356297614966
0,-2.0435663441651033
0,-2.4477749900612755
0,-1.0876332180027362
0,-2.3108649471920772
0,-1.3654783121977567
0,-1.9379049545156135
0,-2.1657187811149097
0,-1.9482842959972364
0,-2.1325523103757815
0,-1.946045747142496
0,-2.2231750309236977
0,-1.9226271674417486
0,-3.033505536742442
0,-2.5874674253515897
0,-3.6632620054830043
0,-1.9424952478800537
0,-1.0775870599593953
0,-1.824109728032192
0,-2.232740858992328
0,-1.4490732767541386
0,-2.4022043449140478
0,-2.175607269322699
0,-2.3911539899062917
0,-2.01792183492208
0,-3.084730595607618
0,-2.2801428796733196
0,-2.5378470767431733
0,-1.8306688320253555
0,-2.0318527582725032
0,-1.2109073252248015
0,-1.363061197508181
0,-1.9093758284257931
0,-1.9932112614832638
0,-2.411751412560789
0,-1.9550875012402187
0,-2.4015114451965927
0,-2.5631877785716397
0,-1.8234419599506262
0,-1.1526983593764875
0,-2.215370638966385
0,-2.186686671655408
0,-2.231678271812918
0,-2.1447526655936895
0,-2.340670621880343
0,-1.9016909578778434
0,-1.886401052452128
0,-2.0374278322327553
0,-2.3064524205152686
0,-1.916794903350127
0,-1.9986575100282713
0,-1.5373376080108043
0,-2.1613257125885195
0,-2.941775314856106
0,-2.0227056534923045
0,-1.7169800501849208
0,-2.709583407576955
0,-1.6980516747162044
0,-1.7973705254870282
0,-1.8460344081065114
0,-2.6173521312000303
0,-2.8277947421671197
0,-2.454295881389132
0,-2.6583585762974975
0,-1.3139917713841405
0,-2.0963792387509557
0,-2.358926692775656
0,-2.0014313327089934
0,-1.060704729429854
0,-2.42739560462351
0,-1.9372498246896475
0,-1.8723114601200472
0,-3.4069167018993776
0,-2.0424585192558498
0,-2.3987447768580004
0,-2.303001445025513
0,-1.3126252126222635
0,-2.4826575606252175
0,-1.1023520252791317
0,-1.7681946770946004
0,-2.2858565337689623
0,-2.0663550350860675
0,-2.073823385615387
0,-1.8303440506315463
0,-2.2375613685581186
0,-2.4868613534064017
0,-2.236944523736923
0,-1.9580112682396178
0,-1.1105052953586523
0,-1.9061141448776358
0,-3.0332918174870453
0,-1.962947578554811
0,-2.481285802376187
0,-2.682158234819951
0,-1.749804700220078
0,-3.029140419464955
0,-2.4157540054938815
0,-2.1650717615910264
0,-2.9587738221019237
0,-2.0110003526291376
0,-3.551278879653252
0,-2.2694670666646
0,-2.508858505828806
0,-2.2157134459506493
0,-1.3258291011276615
0,-1.9432816518509433
0,-1.711165686227781
0,-2.755564315940187
0,-2.0307819409871786
0,-1.9622272747341882
0,-3.4723652701125975
0,-2.3761887744607613
0,-1.1311041512409226
0,-2.2978258216886056
0,-2.547179658399906
0,-2.241267618988896
0,-2.193531514370432
0,-2.230014915807638
0,-2.1426373257047575
0,-2.279954153691019
0,-1.8138595446092782
0,-2.455308436381757
0,-2.001582596010844
0,-1.104920571274931
0,-2.4141049952609595
0,-2.0735734177590786
0,-1.095788352403205
0,-1.8693075780889836
0,-2.033776338683453
0,-2.064660007432431
0,-2.001937617487379
0,-2.080145687200619
0,-2.118388223786046
0,-1.7964636145688975
0,-2.10812657535853
0,-2.3346662145372603
0,-2.3293912034927913
0,-1.1483612249862085
0,-1.6837111020770241
0,-2.321806992294133
0,-1.781768730071764
0,-2.138802175917382
0,-1.4713540453156353
0,-1.85006624748169
0,-2.034444782241018
0,-1.9324028339048374
0,-2.2186481887530016
0,-2.0106055319994627
0,-1.1212771090086882
0,-1.7965758078448144
0,-1.8269667825024292
0,-1.4387187734085645
0,-2.3357151137609558
0,-1.831934265476474
0,-1.9966355125256439
0,-1.8712296859254676
0,-1.6212198789121641
0,-1.8639499265509827
0,-1.9998086791885574
0,-2.002912362961681
0,-1.2435512883239443
0,-1.2856210141243944
0,-1.5218235192805318
0,-1.7260608061565448
0,-2.3219129076455447
0,-2.4023073102026133
0,-2.1621819112910625
0,-2.219667811551096
0,-2.35524355425818
0,-1.8185160607292403
0,-2.0186137546472547
0,-2.2980176686976246
0,-1.1282189915487764
0,-2.4454282900210056
0,-2.6415680604829883
0,-2.8017108076544126
0,-2.3524098810607907
0,-1.7713371747748083
0,-2.46380526306836
0,-2.2005384356425592
0,-2.4188323142098307
0,-2.3670470784059554
0,-2.0287108944180945
0,-1.8814333054093322
0,-1.151881188537015
0,-1.0744868714261226
0,-2.092313078397485
0,-1.9382611260333538
0,-3.324526382438905
0,-1.855430638688625
0,-2.115913994973199
0,-1.556333688584197
0,-1.742510551237806
0,-1.9990493071932443
0,-2.02113571625465
0,-2.0901694929712145
0,-1.3540508146147687
0,-2.034686181472085
0,-1.5853262501100736
0,-1.6130965279922649
0,-1.7520903199376847
0,-1.8298058895843796
0,-1.9435330563022013
0,-1.5335215501522839
0,-2.158124584664901
0,-1.8768627551390582
0,-2.405276627268525
0,-2.1199590560038777
0,-1.2376332252593072
0,-2.2724445136594214
0,-2.2373671029426183
0,-2.080910341321283
0,-2.1609677803589844
0,-2.4072417769194896
0,-2.5357864852384484
0,-1.0687273276571276
0,-2.108133971751066
0,-2.067209052832305
0,-2.106110211625647
0,-2.207202073771389
0,-2.3192936400503004
0,-2.294488193638961
0,-2.0748998529856832
0,-2.1092307575929774
0,-2.0851701073387336
0,-1.0833012119995775
0,-1.8963987758022356
0,-1.086012127177321
0,-1.9647262900839546
0,-1.9358733208947538
0,-2.933004702355796
0,-2.016907413395292
0,-2.6153054597569856
0,-2.212909868905862
0,-3.2083034188701474
0,-1.381804658940508
0,-1.9508978999147455
0,-1.5201236470062736
0,-2.366458472450099
0,-1.975918986176549
0,-1.900930665537789
0,-2.1094551854771693
0,-2.007052488909143
0,-2.3122465838398476
0,-1.2984596439570146
0,-2.521182576947992
0,-1.741111672715348
0,-1.853299119758494
0,-1.445051531997724
0,-2.2017898480341267
0,-1.9178941135584475
0,-2.797206482403561
0,-2.521823216744105
0,-2.1152988379214577
0,-2.5345180302862405
0,-1.328547956614077
0,-1.7826714936198138
0,-2.380216956567504
0,-2.070159974240753
0,-2.166659294479321
0,-1.1760600132577574
0,-2.554039626670688
0,-1.5872974452062631
0,-1.6153670367330537
0,-2.1964680732490827
0,-1.8095995294722158
0,-2.7043167535801924
0,-1.9469584238343198
0,-1.7121534634774995
0,-1.937410588004976
0,-2.8381773458991426
0,-1.399584789124028
0,-1.0872810164817734
0,-2.2914236553589644
0,-2.601673703452547
0,-1.953660397502939
0,-2.824858913615183
0,-2.0982196122586747
0,-2.2024809770128524
0,-2.4356330107875577
0,-1.087120921351135
0,-2.6207382670775012
0,-3.124622860417641
0,-1.7671932912082282
0,-1.7821671125460061
0,-2.211606053491658
0,-1.1573740105650634
0,-1.8371410508897925
0,-1.7737274734403337
0,-2.4881075536419233
0,-2.7387633504763054
0,-2.4068695672129388
0,-2.731240408645114
0,-2.095570674466657
0,-2.128368482695028
0,-1.177125852516574
0,-1.8370154999283974
0,-1.8126608065173544
0,-2.281764585967645
0,-2.2263382097650153
0,-1.9998145472796136
0,-2.6202943633561793
0,-2.1683486115636246
0,-2.823482636321998
0,-2.015592972934955
0,-2.512434029011122
0,-1.938226943427262
0,-1.9598909766134904
0,-2.2706592440978333
0,-1.074541065525944
0,-2.1428071055887212
0,-1.595387669013954
0,-1.7088848786805542
0,-2.189750018647541
0,-2.6176228402349087
0,-1.3161667252012714
0,-2.2117298882244905
0,-1.973624509364015
0,-3.019656566324323
0,-1.2778876716179643
0,-2.2975109044023045
0,-1.7309950987459384
0,-1.9465675471107162
0,-2.0408401581371933
0,-2.0035890404301644
0,-1.8852256057827508
0,-1.8962726090960866
0,-2.2767902710495633
0,-2.430881478677626
0,-1.1430875538061993
0,-1.995094328537898
0,-1.3490278912731868
0,-1.6573808272516717
0,-1.6490460117709689
0,-2.134185224029807
0,-2.1615941111997072
0,-1.314437249393034
0,-1.7456730884983245
0,-2.837159451177399
0,-2.9317730929139945
0,-2.4458121717446417
0,-2.3398974149316922
0,-1.0848130742810762
0,-2.109757384686729
0,-1.8537136566098114
0,-2.0995020695575826
0,-1.6813010729203688
0,-1.8766304722219518
0,-1.6190631177814712
0,-1.487274553161476
0,-1.625215075716218
0,-2.165919376998521
0,-2.4946115318343303
0,-1.3125005930003821
0,-2.4033599492455053
0,-2.279210161123845
0,-2.5575288328713235
0,-2.3229055319674377
0,-1.9640530327704695
0,-1.1037491973030726
0,-2.790701545624873
0,-2.6093268303314425
0,-2.549826195013705
0,-1.787188064637599
0,-2.8382719650617028
0,-2.4551176654599525
0,-2.1644858022238367
0,-1.828834944008543
0,-2.857719637689881
0,-1.9167622521779526
0,-2.082792328935406
0,-2.3335002633997677
0,-1.1320940465363722
0,-1.928215110976323
0,-2.1839773679911283
0,-2.3583200058638525
0,-2.026080122275274
0,-1.8431375924238327
0,-2.183549814904892
0,-1.078819591792643
0,-1.8558025885003246
0,-2.332208235578936
0,-2.2269823786762424
0,-2.4633944728430412
0,-1.164738043873186
0,-2.177516218212753
0,-1.9220701968048113
0,-2.9922368535731687
0,-2.387784966478522
0,-1.2552928435694688
0,-2.273271357918102
0,-2.061094004647383
0,-1.9181320623253844
0,-2.6158020421904804
0,-2.113251109169893
0,-2.063158295337187
0,-1.8820207097248178
0,-1.952820394052754
0,-2.032526156926858
0,-1.9442147677026078
0,-2.7267991007165686
0,-2.8025481244407744
0,-1.8009112155777312
0,-1.5287674377322757
0,-2.2878802200799506
0,-1.7251699621017786
0,-2.212170855299526
0,-2.129578274698655
0,-1.6551704858487704
0,-2.470785177090747
0,-2.222407798212329
0,-1.4364272246482837
0,-1.0940319383525314
0,-2.0445020819365327
0,-2.129354448442472
0,-1.7754051674443296
0,-2.590659309853084
0,-2.1245858381122456
0,-2.3292923347362313
0,-1.6719735534309892
0,-2.3804300233664155
0,-1.5472530743232238
0,-2.0019871854820086
0,-2.913613649991865
0,-1.5363569272137967
0,-1.8962291783176362
0,-1.4881087946624445
0,-1.079930946300284
0,-1.6521781794915542
0,-1.8468271374986451
0,-2.0620058499805345
0,-2.0578406834044234
0,-1.8198146218448452
0,-1.9028798465172627
0,-2.4541937800593585
0,-1.0792043179448327
0,-2.0884378821861396
0,-2.322567326352504
0,-1.8898504708379245
0,-2.2440864019080067
0,-3.1627777894366336
0,-2.1287257185697723
0,-2.0053750289306542
0,-2.455608222640407
0,-2.313508133489662
0,-1.890444630947435
0,-2.0305839777173653
0,-2.695102825999713
0,-2.0860874285659072
0,-1.8117379569058376
0,-2.0549098100816705
0,-2.741012209680738
0,-2.310876564824255
0,-1.281660936223344
0,-1.9306593214046177
0,-2.1434496237766743
0,-2.1958940138850984
0,-2.0021400290981526
0,-2.9436300123565777
0,-1.078150253083744
0,-1.868027333424766
0,-1.8242585564311544
0,-1.0552708964296575
0,-2.5438085583414973
0,-1.505767842100798
0,-1.8126445335584351
0,-2.090958182792213
0,-1.7697694906723953
0,-2.113076500113482
0,-2.007632217149571
0,-2.872900716434476
0,-2.160363613625434
0,-1.9072091790253907
0,-1.0770623066419758
0,-2.0315303218833747
0,-2.3598577653433375
0,-1.7963264330761446
0,-2.003125788978835
0,-1.0754381695297748
0,-1.8923464379173267
0,-1.8313936926097416
0,-1.7595783834950358
0,-1.9110641086120412
0,-1.9583060312472582
0,-2.243609009079254
0,-2.091540718851777
0,-2.1498708529200825
0,-2.6405979480695065
0,-1.426376350903155
0,-2.1600253248111443
0,-2.4654195128581553
0,-2.0577200232261026
0,-1.829614036097944
0,-2.4111946436164975
0,-2.9498375218238255
0,-1.901301500968027
0,-1.2198063307913936
0,-2.32733723064762
0,-2.726608871980619
0,-2.315285725807278
0,-2.2596215998966067
0,-3.178715109299164
0,-2.2364065241272644
0,-2.3536214326207205
0,-1.9743475131433292
0,-2.2869952194772716
0,-2.569527375367241
0,-1.0725432240528632
0,-1.0983577058589256
0,-2.0971316041238834
0,-1.7495665305084311
0,-2.7797368638640023
0,-2.072240458493845
0,-1.822036524862375
0,-2.235954887588677
0,-2.052898923996074
0,-2.162465221343029
0,-1.662154209003831
0,-1.8601507054184885
0,-1.6040006974329353
0,-2.2473556053749175
0,-2.087671044270786
0,-1.1095974059345364
0,-2.154066225860144
0,-2.3558930770857565
0,-2.147691727063471
0,-1.1019734928676583
0,-2.0644461810754016
0,-2.1898130738397
0,-1.8948788324932422
0,-2.495659069136638
0,-2.328780258929962
0,-1.8109352373667362
0,-1.460187857854321
0,-1.1139748491536139
0,-1.9649801809961744
0,-1.9998694647189432
0,-1.819503312163776
0,-1.8072444475077114
0,-2.03943371836561
0,-2.031692658241899
0,-1.860861786450869
0,-1.951129683954831
0,-2.4366403090005044
0,-2.0906142760468973
0,-1.112334224125916
0,-1.8612119586361635
0,-2.2049542835732017
0,-2.479045704555875
0,-2.0058022721858983
0,-1.9031116215785329
0,-2.0804162178218517
0,-1.3282335026644225
0,-3.045705165098466
0,-2.5816851356321417
0,-2.2907199325524723
0,-1.1358116880925713
0,-1.8115290421491872
0,-1.1470132360437635
0,-2.0623542217970483
0,-2.2253849184217973
0,-2.1307712241445773
0,-1.9454268254826934
0,-2.17680858557394
0,-2.3266887477658105
0,-1.876097004571375
0,-1.8245669775482973
0,-1.6636574054287585
0,-1.8308657679228992
0,-2.434483378784383
0,-2.232597034524526
0,-1.8127931354822568
0,-1.7914059403602576
0,-2.0376816798235504
0,-2.455272834813214
0,-2.5177726572376007
0,-2.939547587506139
0,-1.945453503360571
0,-2.0374984888140784
0,-1.1914637844400464
0,-2.0641215246718265
0,-2.255554108176914
0,-2.4690818835430917
0,-2.7988063503038405
0,-1.7673511967823639
0,-2.3953594967521123
0,-2.196646422692796
0,-2.223216217417593
0,-2.3006168490986862
0,-2.2302932269028517
0,-2.321691755938022
0,-2.444845854122188
0,-1.9183089310236954
0,-1.955598215324773
0,-1.9127839356270737
0,-2.079836334752661
0,-2.789936578480329
0,-2.2191390719322177
0,-1.4300076186351816
0,-1.1376442150029946
0,-1.843177335751188
0,-1.7684896643871706
0,-2.090247760020135
0,-2.642260906051304
0,-2.1320813992625025
0,-1.1687590830288987
0,-1.7393303301860634
0,-2.0684901640510325
0,-1.8222781581250953
0,-2.637588555055881
0,-2.7426369705550417
0,-1.2765988947644586
0,-1.666149242289212
0,-2.170861538565127
0,-3.162490121943699
0,-1.3554269957800116
0,-2.6809609589733694
0,-1.079595922007406
0,-2.1486385552622544
0,-1.7860895751134234
0,-2.3404252009509756
0,-2.2021544565913618
0,-2.265471043440084
0,-2.8312801314594815
0,-1.8182624699852175
0,-2.1959236274240346
0,-2.084404680157826
0,-2.4147525124550286
0,-2.311057523658661
0,-1.9014871037850527
0,-1.3177197602441346
0,-2.01200528206867
0,-1.7364942606177667
0,-1.620453853324198
0,-1.6490607591511057
0,-2.2445852114046554
0,-1.809341701927056
0,-1.9299393375001617
0,-2.035237045237863
0,-2.206414809270121
0,-1.8569572654367865
0,-2.3464714975579803
0,-1.1298129335908258
0,-2.2538515243107757
0,-2.136612806068594
0,-1.9985957544535327
0,-2.3593563151238692
0,-2.2426414660089122
0,-1.8728573990010142
0,-2.515095506136886
0,-2.314272099777888
0,-2.314210633145164
0,-1.102176370782383
0,-1.1321279217676923
0,-1.9992591458665416
0,-2.9280198985751014
0,-2.0193180191872053
0,-2.0206690001642014
0,-2.382602192481993
0,-2.292397635128741
0,-1.9618737590491373
0,-1.7707846723806133
0,-1.9746154974700807
0,-2.9523011107368493
0,-2.3893918391447047
0,-1.1074906103167637
0,-2.1883737880941596
0,-2.1900683962946217
0,-3.1365777817720626
0,-2.2391831654913537
0,-2.9489217278741315
0,-2.430327197247502
0,-2.2575206239704637
0,-2.186334924718227
0,-2.531699076042985
0,-1.348618901993182
0,-2.1519250181217693
0,-1.785874053245586
0,-2.1873302665065903
0,-2.983293592891604
0,-1.6201517763833497
0,-2.0600874689469175
0,-2.0567710704256394
0,-1.0486156220856269
0,-2.876870238461758
0,-1.8298140656974373
0,-2.155046663000738
0,-2.3299647022653684
0,-1.2168617711615828
0,-2.4950095881501477
0,-2.174701398793039
0,-1.9807720023164357
0,-2.533949599765403
0,-3.5773127534392883
0,-1.878245322004426
0,-2.1270656409668907
0,-2.2056983597574416
0,-2.0244354437339434
0,-2.5670914026010814
0,-1.6806791815861213
0,-2.015239556759235
0,-2.196644757391221
0,-2.4251666401584195
0,-2.104695274931351
0,-2.337243520124582
0,-1.7624464511231845
0,-2.397176705916621
0,-2.445480305534995
0,-2.2575152696036147
0,-1.8973183278732433
0,-3.0661368714175747
0,-1.3228460244997913
0,-2.634342885347109
0,-1.680237846720074
0,-1.1032976916813872
0,-1.7951336774917097
0,-2.0051702401786575
0,-2.2274528271575265
0,-2.0318148049589633
0,-1.8423459898791414
0,-1.9789534865015612
0,-1.8729007869367456
0,-2.085991511386209
0,-2.4871736784983
0,-2.115309889049334
0,-2.0706904125264547
0,-1.084484382085668
0,-1.9366909251608535
0,-2.649569470173602
0,-1.878458929141724
0,-1.690459036844536
0,-2.6538959440586782
0,-1.8188781052230611
0,-1.5532676721988856
0,-1.8465534920342717
0,-1.2016652921733726
0,-2.3471357053461284
0,-2.0523579475774656
0,-2.7535872372470407
0,-2.2290494854619003
0,-1.955689865090832
0,-2.4421003211521386
0,-1.9925557142024009
0,-2.4446421161567864
0,-1.9034714350346
0,-2.9446791321759265
0,-1.8334239047454715
0,-2.8138103009549087
0,-1.3365302381472464
0,-2.8093213551922527
0,-2.1957861857100855
0,-1.4545841209910317
0,-2.043576777210117
0,-2.715775551824312
0,-2.068868740200906
0,-2.6968581971372036
0,-2.6684394043912274
0,-2.1916128111752364
0,-1.9352200164322046
0,-2.1753954374345694
0,-2.274032877403737
0,-2.1638766959757763
0,-1.5064340742512032
0,-1.0589598686304285
0,-2.737807659250251
0,-2.5489390376612677
0,-2.7661038007575347
0,-2.1183235701816967
0,-2.2860216693323383
0,-1.8502816169575818
0,-1.571598861717533
0,-1.2548252804626254
0,-2.491138625782043
0,-2.2269481491388388
0,-1.073789362335776
0,-1.9266391303084414
0,-1.702501528012719
0,-2.2693223904845823
0,-1.7754858263138737
0,-1.8099890560803102
0,-1.997702222593619
0,-1.5987205726494909
0,-1.7986902958555009
0,-2.430871857467147
0,-2.323312368267464
0,-1.0820558903476811
0,-1.942815765833708
0,-2.4189929863936475
0,-2.032630914525018
0,-1.7910222712690547
0,-2.3279166449996738
0,-1.6107597290489315
0,-2.3545488973748467
0,-2.0278074776212174
0,-2.2340633129514145
0,-2.1278489545013515
0,-1.8843649535498406
0,-2.190197347045867
0,-2.3949052647817366
0,-1.9886696677129394
0,-1.1939859122121488
0,-2.28625372299009
0,-2.2811570552588787
0,-2.000617532055751
0,-2.5476455560679763
0,-2.8167289173780086
0,-2.520551309554504
0,-2.2573570237159704
0,-2.0851113254888314
0,-2.5131398831299254
0,-1.1054559471964662
0,-2.1182980558882663
0,-2.580482172640003
0,-2.0499542974129406
0,-1.328294997201657
0,-2.0523460379522356
0,-2.2910383667514944
0,-1.9425229527327559
0,-1.9579839434146944
0,-1.1602064511757522
0,-2.293662480320953
0,-2.166570539522621
0,-2.0462107118973067
0,-2.2068606418514003
0,-1.172309150813496
0,-2.4337605414222336
0,-2.8893499863704113
0,-2.298211549582981
0,-1.9024200786570706
0,-2.2232426260038385
0,-2.126336572823136
0,-1.215295321660044
0,-2.4258766055869505
0,-1.721267826134191
0,-2.2502970030216702
0,-2.2809431808971956
0,-2.087458314711403
0,-1.755704448449015
0,-2.5412296693578997
0,-2.7586815827035824
0,-1.0912080646141435
0,-1.8975216719295775
0,-2.286077566888629
0,-1.2703110610925001
0,-1.5681924443164763
0,-1.8560986180949997
0,-1.995923137782223
0,-2.4423356985168025
0,-1.4660107054194365
0,-1.9211904737610042
0,-1.9737404372584924
0,-1.7982973457869997
0,-2.453503764475004
0,-1.9749603106229092
0,-1.9189401549949137
0,-1.8717969809690833
0,-2.480413956074873
0,-2.3090785301944075
0,-2.138435815400846
0,-2.7675989733872677
0,-1.2664091139082094
0,-2.5297402399949895
0,-1.5104197289605767
0,-2.2416633538447077
0,-2.12391810542314
0,-2.638480563724091
0,-2.2779387129752324
0,-2.0560801372264312
0,-2.9181107461074993
0,-1.8009573817472218
0,-2.1500270422734133
0,-1.6193281903378451
0,-1.919862000051237
0,-2.49890015453302
0,-2.7582592197720817
0,-2.1922546735812807
0,-2.3174908056477266
0,-2.226941873244908
0,-2.4652684212182536
0,-1.1048368031272149
0,-2.1050110843746883
0,-2.372033847942234
0,-2.0314646239743994
0,-2.028277715496048
0,-2.191267794011076
0,-2.033447009168225
0,-1.6057525841465892
0,-2.6360592205612434
0,-2.135476811256745
0,-1.9286071577199202
0,-2.7971252189821723
0,-2.2121626834508485
0,-1.8573982632632684
0,-1.111964559071043
0,-2.6454421900808662
0,-1.7958018181094486
0,-2.0849605690857027
0,-1.9300358482245599
0,-1.8697459033667212
0,-2.700417945150431
0,-1.686975306572073
0,-2.3295333974288592
0,-1.656937329413985
0,-2.0313007898822644
0,-2.7449363941674796
0,-1.9463446168331096
0,-1.3190540332859222
0,-1.4508919489891599
0,-2.357860132305635
0,-2.9786857701209852
0,-1.9486965298079404
0,-2.960973897921364
0,-2.462658745567889
0,-2.0070000023922825
0,-2.6675328982258812
0,-1.7781874042461707
0,-1.0887215166029918
0,-2.198494334370749
0,-1.060264833207528
0,-1.819183969130204
0,-2.5319813013813297
0,-1.713423670671704
0,-2.2168890195502433
0,-1.854374326084513
0,-1.6856600753059903
0,-2.1046515279186697
0,-1.8045592602868226
0,-2.0225265523938143
0,-1.3191062965331615
0,-2.0513847803418988
0,-1.250677570831759
0,-2.625607550627326
0,-2.39370191163938
0,-2.2764714634918684
0,-2.126671677258163
0,-2.1815975111032038
0,-2.138397141397167
0,-2.0769567141600667
0,-2.0929894406806957
0,-1.5925767257320214
0,-2.524112245886011
0,-1.2939693418576514
0,-2.3075607720562505
0,-2.1138152614384453
0,-2.0839704512676596
0,-2.490308866764816
0,-2.4982088357136374
0,-3.144771144551156
0,-2.387953783533768
0,-1.9627161704343685
0,-2.4004735638448476
0,-2.2653055192091935
0,-2.642873306861209
0,-2.6202840593052645
0,-1.3763850656815806
0,-1.3768483972621408
0,-2.266840728504933
0,-1.9334692687842299
0,-2.9075466548940847
0,-2.160051680700343
0,-2.9757270943532705
0,-3.027093292366268
0,-2.1739965859468344
0,-2.176795360537203
0,-3.1382766682991283
0,-1.1831383389163765
0,-2.614496417644236
0,-1.9864777987463897
0,-2.1073458324862213
0,-1.8626046863603647
0,-1.8307144479807096
0,-2.2992200686012847
0,-2.8539991065578474
0,-2.1892477343907126
0,-2.707085971514869
0,-1.8549993546056005
0,-1.979831548199629
0,-2.0747211899681886
0,-2.1430560911735506
0,-2.0707928740212416
0,-2.2117582313963275
0,-1.090508277354477
0,-2.421948354786078
0,-2.4048053925186306
0,-2.221017892115662
0,-2.2104278068591783
0,-2.3551706436821607
0,-1.0837081470310306
0,-2.1199798415971993
0,-2.8261122185990484
0,-2.2449777629749024
0,-1.532965368147092
0,-2.3183368836168703
0,-2.4086003114476844
0,-1.7258182490889664
0,-2.2121816437792643
0,-2.2425831625051518
0,-2.1470010709203082
0,-2.3691501122794536
0,-2.391713791579757
0,-1.09121021425798
0,-1.2497267849654852
0,-2.0706019528183197
0,-1.97833996643424
0,-2.549396883449863
0,-1.8198657159807017
0,-1.8910153989964817
0,-2.06130085957815
0,-2.5352995614123994
0,-1.8479394698563734
0,-1.9740852378146831
0,-2.415546318478369
0,-1.328118999417474
0,-2.397964477818948
0,-2.1942805104617813
0,-2.2937890309795446
0,-1.0763657157828983
0,-2.160117286426327
0,-1.8380803453642396
0,-1.427177426956081
0,-1.552432591304636
0,-2.4155496063055963
0,-2.148079014303
0,-2.3347656824591394
0,-1.9119401350072833
0,-1.4402288147285178
0,-2.3307386103002745
0,-2.045917524168733
0,-2.5498333630227625
0,-2.280414219844266
0,-2.708049769070309
0,-2.1933982433437964
0,-1.806909244877696
0,-1.679262863694114
0,-2.915623915305015
0,-1.998337496185246
0,-2.511932236792159
0,-1.1352440953552851
0,-2.1134431598481136
0,-1.9639510949138244
0,-2.6648792576231743
0,-1.8354914909402738
0,-2.4091697315187335
0,-2.1556677794913184
0,-2.0903425698646863
0,-2.061928505082976
0,-1.7674338459867256
0,-1.909455508532251
0,-1.228846944196526
0,-2.3956842227592334
0,-1.1244852399634058
0,-1.8253026621883188
0,-1.9684888989233698
0,-2.607111268581514
0,-2.4241601938171247
0,-1.5384891983051676
0,-2.2077043236717926
0,-1.6987778192263348
0,-2.295421004024043
0,-2.600121168607656
0,-2.365977261182512
0,-2.0872225217198976
0,-1.8374602719352453
0,-2.2058710041922467
0,-1.429474160852802
0,-2.402462550435599
0,-2.2231973258161264
0,-1.9877892413470235
0,-2.07537027050424
0,-2.675706595266036
0,-1.689413539173349
0,-1.3401317505108126
0,-1.8419738524576164
0,-2.3040591806633013
0,-2.1356885428875807
0,-2.5454376497732625
0,-1.6384850672425444
0,-2.193913733573044
0,-1.8635128837592871
0,-2.700120164118117
0,-2.0578596948119285
0,-1.5203210135810472
0,-1.8246188464048485
0,-2.349591039995797
0,-2.658089510984238
0,-2.6337855047312475
0,-2.2841226841593794
0,-1.5648380312811596
0,-2.7586385435991803
0,-2.3433342922240006
0,-2.169106148273143
0,-2.2853254891823864
0,-2.422357788427274
0,-2.345956142317293
0,-2.321888992111877
0,-2.573796535771059
0,-2.088245437875033
0,-2.5458106351119807
0,-1.9408330657397679
0,-2.1096670027859954
0,-2.1766038346362055
0,-2.110663155011972
0,-1.2163503402482223
0,-2.111364320522264
0,-2.336249969518778
0,-1.9884326710908156
0,-2.4019022000062376
0,-2.529334257610951
0,-2.8964278592238855
0,-1.4971686990072066
0,-2.425315644308307
0,-2.3975156568554272
0,-1.1025684736633399
0,-2.033387846267123
0,-2.27771990693887
0,-2.265502759370858
0,-2.276161813258654
0,-2.594455119620652
0,-2.4720065756519896
0,-2.0649864585678688
0,-1.4197775187643649
0,-1.8858890361576905
0,-2.8550918575485844
0,-2.1890724413553153
0,-1.5565523765633458
0,-2.4881560079132976
0,-1.8787426796511735
0,-2.0205642802671853
0,-2.5954648529867037
0,-2.2974229948807054
0,-2.143810162152911
0,-1.9684698727422416
0,-1.137034986317403
0,-2.0599798195433956
0,-2.8426603513508626
0,-2.4002570500306954
0,-1.7500252526321396
0,-2.2336280215739235
0,-2.3953379263996872
0,-2.2989365564366273
0,-2.0156683359942833
0,-2.7339804041365823
0,-2.849394188289298
0,-1.3051257192909986
0,-2.355326173141043
0,-1.7135780862608603
0,-2.101439624447382
0,-2.342424455625709
0,-1.0783903739776355
0,-1.6987519652336585
0,-1.9903230117972708
0,-1.9825431970129384
0,-1.8976353168498854
0,-2.0429111235601525
0,-2.3444528945000624
0,-2.5067345616206493
0,-2.889585683043187
0,-2.2518348361848695
0,-2.6029525572626087
