,0
0,-1.9978541018943177
0,-1.653087237251847
0,-2.2403377069693575
0,-1.8647227330519178
0,-1.996119658968787
0,-2.8867429964299967
0,-2.0635361077016894
0,-2.087537011586357
0,-2.3301694465179033
0,-2.1454617498843827
0,-1.8780528996667314
0,-2.4540882094632224
0,-1.8301566092436852
0,-1.9310524142703176
0,-2.989571847010224
0,-1.390560273450226
0,-1.7936881031038685
0,-1.3484503790087798
0,-1.8830863291903535
0,-1.8410234458547174
0,-1.7430842376172226
0,-1.1633280334761664
0,-1.780213361562192
0,-1.8297204357077252
0,-1.8196882788590096
0,-2.0981245214306803
0,-2.103416359808802
0,-1.797355244113108
0,-2.036991868411581
0,-1.1144633165392912
0,-1.8982715341319731
0,-1.4606948172013419
0,-1.55932955180921
0,-1.5695675130668127
0,-1.951323139385311
0,-1.735043787503156
0,-2.2709868419481736
0,-2.037721281919796
0,-1.7867076996092235
0,-2.2958079522391213
0,-1.7406111047592487
0,-2.0858419677048587
0,-2.263675327109875
0,-1.1674618222209159
0,-1.0750403562164659
0,-1.8627646575645436
0,-1.7728910744844257
0,-2.1765047308080896
0,-2.121701830131263
0,-2.798400683842696
0,-2.172070285407432
0,-1.7386194062033324
0,-2.1624328592814948
0,-2.5095810022478027
0,-2.350837999795307
0,-1.6616457930057098
0,-2.5691478471569584
0,-2.1005647317778964
0,-1.075268129774615
0,-2.009966887906314
0,-2.436000866940655
0,-1.6942795703010984
0,-2.0495781644762547
0,-2.0671275534478197
0,-2.3047597487766716
0,-2.4376121723144153
0,-1.6657801524162608
0,-1.9451355749265653
0,-1.7214451971370774
0,-1.9904498339169523
0,-2.5993229813101193
0,-2.386504448158231
0,-2.1075785469027384
0,-2.081870606952701
0,-2.3309291778218246
0,-2.27854225551537
0,-3.4070032439867455
0,-3.052721856574883
0,-1.8144353937644548
0,-1.882208780692714
0,-1.6796129780405682
0,-2.3445206830850474
0,-1.8951665211947237
0,-2.240164614469087
0,-2.07072738532442
0,-2.460799663240998
0,-1.7423027128112145
0,-2.4704778047322855
0,-2.2493598197023377
0,-2.417890032306212
0,-1.2018331559669317
0,-2.332117795098564
0,-2.2326315600167495
0,-1.56445122204631
0,-2.248664529468105
0,-2.525856522001648
0,-2.3386963937652125
0,-1.767778670306914
0,-2.195665420332158
0,-2.4737732949381224
0,-2.2008384725461183
0,-1.9595486273155902
0,-2.355688057323847
0,-2.1412185885790787
0,-2.1796394643762973
0,-1.3609537967539846
0,-1.69955820189046
0,-1.7262334528194678
0,-2.5851670398321587
0,-2.039280782405856
0,-2.2858086078875233
0,-2.1637135588312515
0,-2.05297420110086
0,-2.1894166798259906
0,-2.8455140158749432
0,-2.191883894652838
0,-2.0726614400034507
0,-2.490600163049783
0,-2.0741958930435636
0,-2.29275415835917
0,-1.0985220283919597
0,-2.130455560634405
0,-1.6402802351495553
0,-1.7042809910059962
0,-2.009389071526339
0,-1.8643766698162016
0,-1.195437737283814
0,-1.9884529329151732
0,-2.509859846367354
0,-2.0235077418472094
0,-1.1543987302772134
0,-2.504151243359283
0,-2.149277498107424
0,-2.3699177352820917
0,-2.76985186914042
0,-2.161699547833557
0,-1.9607042120426927
0,-2.2879211369427304
0,-2.3131613444887194
0,-2.5973818821006405
0,-1.3385293939567096
0,-1.847001477996326
0,-1.651429897812382
0,-2.068767289262534
0,-1.6932764064775143
0,-1.8167574277759972
0,-2.0381267438399746
0,-2.156733831859553
0,-2.899536799428679
0,-2.235790054150679
0,-2.1319485678797343
0,-3.729789136329532
0,-2.3194089773897923
0,-1.0933543317230359
0,-2.146275159658399
0,-2.0513539137909924
0,-2.990872103492434
0,-1.7400149166063894
0,-1.71999201386578
0,-1.46346271901333
0,-1.726973220721337
0,-1.872194912745397
0,-2.049992847393058
0,-2.115542175152691
0,-1.1974757242025191
0,-2.0436033036052845
0,-1.1929818274372441
0,-2.22520842142611
0,-2.0830914852587745
0,-2.2911952059286267
0,-2.2488771675294617
0,-2.0748793606658333
0,-1.8536592016024518
0,-1.3978019549407135
0,-2.1531419227746382
0,-2.4533883090069617
0,-2.3192894083659548
0,-2.19504310908819
0,-2.106359145912642
0,-2.3210282661697206
0,-2.645805529800245
0,-2.6119185189768954
0,-2.3542200212863933
0,-2.481293950940385
0,-1.8595154442988793
0,-1.8525782119624945
0,-2.917649283980019
0,-2.06708884304855
0,-2.0419200294582245
0,-2.2851368376251115
0,-1.8302825611304243
0,-1.5268782228450675
0,-2.153612137354686
0,-2.2443170308148503
0,-1.8114429819323525
0,-1.8930128750505657
0,-2.1364945333821437
0,-1.988299258331762
0,-2.039375350189317
0,-2.1919005260697695
0,-2.556892777754135
0,-2.367613798968494
0,-1.966229456490842
0,-1.2976525595751787
0,-2.4999717029294546
0,-2.3111857598381573
0,-2.9082819421057597
0,-2.4879367041156257
0,-2.3708927504035744
0,-1.1822630693436653
0,-2.523662577425513
0,-2.459547691929538
0,-1.9689985332608835
0,-2.2916149318285397
0,-1.655903481944523
0,-2.1333968707572932
0,-2.2193859768508206
0,-1.862080352771948
0,-2.14911535613755
0,-2.1102775502262423
0,-2.6719661840405324
0,-2.950583696942202
0,-2.166874148112748
0,-1.1214471472178862
0,-2.3467111048039935
0,-1.961982683299716
0,-2.7350225341991763
0,-2.4495697475587437
0,-2.3775419773856683
0,-1.7705931986134305
0,-2.0638693561527894
0,-1.8957003694626333
0,-1.9877697486253392
0,-1.4443448945908428
0,-2.177381075946005
0,-1.8427451029748259
0,-2.127518424000485
0,-2.4152597943261047
0,-1.8688157762151665
0,-1.7740208740463868
0,-2.384793179163625
0,-1.6946277438545676
0,-1.6767717625367542
0,-1.8055900168226657
0,-2.1027329562399335
0,-3.1045594528459226
0,-2.3210411425233266
0,-1.4286959614440282
0,-2.2001467218753055
0,-1.2637855442783719
0,-2.1484804643474944
0,-1.7792415978614016
0,-1.832944831938997
0,-2.2005252937723796
0,-1.8447667698086754
0,-2.257237371842595
0,-2.3497796938058975
0,-2.1291158462696758
0,-2.39424909967608
0,-1.1408988336826986
0,-2.4824729462612916
0,-1.7831994605820614
0,-1.7511023735700828
0,-1.9295899402029615
0,-2.220345548525739
0,-1.403956176302647
0,-2.1682787634429563
0,-1.98340837515775
0,-2.0134855644075897
0,-1.2029968375681912
0,-2.667111322709687
0,-2.4104867218240913
0,-1.3125641487571076
0,-2.5350470653343096
0,-1.799644677953561
0,-2.7668789690676734
0,-2.688815694399206
0,-2.344248950974473
0,-2.7073390210472845
0,-2.480324716748616
0,-2.318029921825846
0,-2.5878799753939132
0,-1.1558990240296125
0,-2.110448866606651
0,-2.445410519216031
0,-2.05384078298617
0,-1.0600540261249967
0,-1.9547085472232455
0,-2.053839104290106
0,-1.9607676188940315
0,-2.3662143179970383
0,-1.8664531324107394
0,-2.105550769339374
0,-2.141923106575336
0,-2.285523613125821
0,-1.790004036370671
0,-2.012290071329607
0,-1.999009990086339
0,-2.516836217609387
0,-1.9381349490211328
0,-1.089776820025422
0,-2.174934771011159
0,-1.8716938030364736
0,-1.7456110647202905
0,-2.574048362309151
0,-2.429940864696914
0,-1.918471890438059
0,-2.0573700498389353
0,-1.8924962213601704
0,-1.7984203208925182
0,-2.1888736183097075
0,-1.8164168756508146
0,-2.3580783355755406
0,-2.1991298424812844
0,-2.0392624751601995
0,-2.0209313705077867
0,-2.064500791711336
0,-2.586303016652639
0,-2.702228656384024
0,-2.5984617370540892
0,-1.1956610824151717
0,-1.992902590788115
0,-2.351223284631216
0,-2.138034953055268
0,-2.5515166064993178
0,-1.8443606992181873
0,-2.609093891944729
0,-2.368388602634376
0,-2.6936604257761037
0,-1.2048649453283589
0,-2.668278012814673
0,-2.828076104605216
0,-2.195555656088416
0,-2.215440969056273
0,-2.6500831788798096
0,-1.1149273291473194
0,-2.2271385813197053
0,-2.5845513180391553
0,-2.338885090539157
0,-2.0409979277506682
0,-1.9943219108484758
0,-2.254867014401201
0,-2.456650339386804
0,-2.5252685947021742
0,-1.542583293172565
0,-1.816243992553216
0,-2.0267961207769454
0,-2.058169854159378
0,-1.1534325873894666
0,-1.510305646416397
0,-1.7865305531246893
0,-1.874319566559829
0,-2.357788306765794
0,-1.1053454092517276
0,-1.9101493326171715
0,-2.28769548044749
0,-1.8016653405673002
0,-2.0091135186823923
0,-2.119483777721697
0,-1.7826324499134971
0,-2.0870116710263953
0,-1.6485485106013948
0,-1.8309628094860195
0,-2.2282637094451627
0,-1.9905542873562847
0,-2.3555229117355063
0,-1.4761223631181422
0,-2.449826898099672
0,-1.7313657130633149
0,-2.503464711461875
0,-3.2160261728875197
0,-2.0878222140222302
0,-2.0623383728869293
0,-2.603943082904249
0,-2.0002018634817866
0,-2.030831696383013
0,-2.189340540632884
0,-1.9116817397299946
0,-2.2937701687775403
0,-1.2048491268572128
0,-1.9290620866188006
0,-2.068151564234788
0,-1.7946995310863838
0,-2.7508249688146367
0,-2.543182763286603
0,-2.7062418805843955
0,-1.7314225406263497
0,-2.251395596080019
0,-2.487937987082711
0,-3.499825765040535
0,-1.0721652236385162
0,-3.0943431912234707
0,-2.0682195313761955
0,-1.1731826037636068
0,-1.9366450528198789
0,-2.094359413481644
0,-2.061541600896555
0,-1.930544370716681
0,-1.8091001614024032
0,-2.1467836719698594
0,-1.793746147525787
0,-2.732779084700808
0,-2.6204105340535317
0,-2.483654867002449
0,-2.086512928066178
0,-1.760856949846381
0,-2.124667800146691
0,-2.328810674588364
0,-1.711135728535945
0,-2.3695355280865678
0,-2.752849328909519
0,-3.1090511798225413
0,-2.0614709611216697
0,-1.9007158238372308
0,-1.1820685304611447
0,-3.0542489384790312
0,-2.861540829080439
0,-2.3718897851033667
0,-1.7702550129479793
0,-2.5244847230581406
0,-1.9062781783687448
0,-1.8127671576967572
0,-2.1505323070865967
0,-2.192881296286195
0,-1.9161658362721854
0,-2.450346528938222
0,-1.0905665341653743
0,-1.9882741414512672
0,-1.825159066448105
0,-1.325494316381881
0,-2.029140182207892
0,-1.9023000433324186
0,-2.1893526551134848
0,-1.7540138283149136
0,-2.4911010246675067
0,-2.1923493392846796
0,-1.8473350782941032
0,-2.2243614923012074
0,-2.2244578710300122
0,-1.3355093261939595
0,-1.1844625458016746
0,-2.6100769733739604
0,-2.2383916032830635
0,-2.9627785134954925
0,-2.410844869536505
0,-1.9618503288986502
0,-2.639660437904474
0,-1.9199441092697083
0,-2.353335925700162
0,-2.3336902102114556
0,-2.09763872689647
0,-2.144307267268396
0,-1.2409784285852534
0,-1.9623956445493047
0,-2.2319937145789055
0,-2.4876635470930104
0,-2.1889627375781195
0,-1.9549125738305488
0,-1.8987478177063801
0,-1.0683711509754412
0,-2.5119166508033604
0,-1.6981488141174896
0,-2.2488233766102175
0,-2.2805739202580515
0,-2.1952605320682115
0,-1.843490571353901
0,-2.3531098502212084
0,-2.522138407877212
0,-2.431764296480719
0,-2.719472697760984
0,-1.2484044897578916
0,-1.8100487268084486
0,-2.3347921891076093
0,-2.5806839442977827
0,-2.5576377432966826
0,-1.7938159387227983
0,-2.104128979623842
0,-2.5760986045161802
0,-2.3621816213428715
0,-1.081573357700758
0,-1.7136753165616998
0,-1.879919184913661
0,-2.068538883183548
0,-2.4393109248466884
0,-2.277108587329946
0,-2.674819022178166
0,-2.1463177905402566
0,-1.1147555058583725
0,-1.806097042592572
0,-2.291591189814814
0,-2.172387751401242
0,-2.577134220578585
0,-2.503394721832769
0,-2.015085998462131
0,-2.2260724272030834
0,-2.0217587542984736
0,-2.109363374531307
0,-2.545014060195065
0,-2.2170421833375324
0,-1.9473282027665502
0,-2.2917771595754877
0,-2.463540781221187
0,-1.152423455330527
0,-1.884009456899575
0,-2.241615977721191
0,-2.341257044951208
0,-2.701998278463311
0,-2.3794301942080174
0,-2.27521966385014
0,-1.8885183660166016
0,-2.0852047190489658
0,-1.1702884406243959
0,-1.4513221029680032
0,-2.096624270812152
0,-2.306000797938015
0,-1.724317600097493
0,-2.149081218910421
0,-2.042504801321621
0,-1.7456201802696558
0,-1.9014174762293627
0,-1.8878089917784433
0,-2.5687887175079593
0,-2.138711858568062
0,-2.288375433261855
0,-1.384919752081791
0,-2.2932877160789227
0,-2.191682333465975
0,-2.026586871301868
0,-1.64075248356875
0,-1.9333857140681545
0,-2.1602295059808854
0,-1.8676356337929434
0,-2.2308042545050615
0,-2.400389180723446
0,-1.8481250463982726
0,-1.8482622738069547
0,-2.474446808479018
0,-2.629164864364157
0,-1.4200580310141369
0,-2.883545474979589
0,-1.9891306186793516
0,-1.962562613861544
0,-1.83243722539064
0,-2.509779983732696
0,-3.096365928734034
0,-2.251400606375626
0,-2.8805796868092926
0,-2.1590800819812106
0,-3.249994667258208
0,-1.937440013932474
0,-2.393955844204271
0,-1.342792080716339
0,-1.8268170719325703
0,-2.2302161247393824
0,-1.6942561447036735
0,-1.7211890318608298
0,-1.6173148736958747
0,-1.9028395299804859
0,-1.7512897058892178
0,-2.0275902025106545
0,-2.304201209579761
0,-2.119416470193338
0,-2.080207471897528
0,-1.1156023805414528
0,-2.2588947149585374
0,-2.114160028667087
0,-2.0999874719462723
0,-1.902789186959622
0,-2.0574126756046094
0,-2.1920058552170096
0,-1.8567342476115223
0,-1.7914300944567745
0,-2.028771382210331
0,-2.053371692341062
0,-1.993095151252463
0,-2.269612104878053
0,-1.9177340403412904
0,-2.056087298723178
0,-1.8790702017502345
0,-2.6547254458275202
0,-3.053370787207563
0,-2.109815668871942
0,-2.020207147389876
0,-2.48371392721347
0,-2.39734383616932
0,-1.1134950485307111
0,-2.0882255357958788
0,-2.001983593560181
0,-1.9394410229784254
0,-1.9769730372854406
0,-1.7893069349942674
0,-2.2116549377501524
0,-1.94041195180167
0,-1.1557520424877479
0,-2.284521969817884
0,-2.9461181164572205
0,-2.322293203974495
0,-1.787034623766292
0,-1.184978926098669
0,-2.4069590601946524
0,-1.8463853157521657
0,-1.8155781421798256
0,-2.3114235874016704
0,-1.9472828039165844
0,-1.7844181164072104
0,-1.5266118793707126
0,-2.408903185055777
0,-1.9948520913907597
0,-1.143353388604626
0,-3.0544113200528726
0,-2.0381790308875725
0,-2.6094046155937036
0,-1.82860812436018
0,-2.34738997236072
0,-1.8645075610186428
0,-2.320309119841636
0,-1.870445657020556
0,-2.4352658809384202
0,-1.9526105340606956
0,-2.2384585185454253
0,-1.3471980914060973
0,-1.7681309303265424
0,-1.7891968778737912
0,-2.0093274347260737
0,-2.054096989771528
0,-2.1141573827712947
0,-2.062901541091638
0,-2.088438689347319
0,-2.392657560567892
0,-2.110841389188885
0,-2.396072824501687
0,-1.986744417709619
0,-1.3508460454532012
0,-1.988465001998541
0,-2.166625883069442
0,-2.938684172496925
0,-2.5404074163609582
0,-1.5555843168801233
0,-1.8835715089572649
0,-1.7926371356361481
0,-1.8192471726689285
0,-2.3342242215474998
0,-2.336100570373289
0,-2.514354456702423
0,-2.1049786804485846
0,-1.070894525620292
0,-1.6834607312942067
0,-2.374425809278811
0,-1.997136178336075
0,-2.201270112686247
0,-1.9319960270838468
0,-1.9550060139024956
0,-1.8862787322956183
0,-1.5121588219512845
0,-2.257989692668019
0,-2.5632342309050826
0,-2.0965301801313263
0,-2.03951973303854
0,-2.4930964767812918
0,-2.424992072139664
0,-1.9741252153573225
0,-2.39752871440678
0,-3.1195067635336815
0,-2.093801857363237
0,-1.7524206670992373
0,-2.315584173817032
0,-2.3332249340713282
0,-2.1008856550755497
0,-1.7010533306573594
0,-2.0604678433947834
0,-1.159072830340098
0,-2.0366977888960136
0,-2.2064234033112973
0,-2.1915211021362384
0,-2.565278494836659
0,-1.9261049950457154
0,-1.8986165468171747
0,-1.9535799569830388
0,-1.380210661029448
0,-1.7803950759700198
0,-2.1095983003740795
0,-2.0966639038087624
0,-2.2327376577333697
0,-1.6613046115774355
0,-1.7579342805509501
0,-1.8983643147465854
0,-2.703548231361352
0,-2.0148339360286034
0,-1.9673078767829657
0,-1.4069107110823944
0,-1.966999767421944
0,-2.0301618458035495
0,-1.6710330004230547
0,-2.0687878826149766
0,-1.7161748325197654
0,-2.084311117872088
0,-1.855988899875617
0,-2.1240011227860394
0,-2.103477858292922
0,-1.7747596516829192
0,-1.702365727506825
0,-2.8421975740023395
0,-2.324101345338464
0,-1.94839891352833
0,-1.280621802418476
0,-1.7503936108633606
0,-1.9362530918065455
0,-2.119727612096513
0,-1.7893390646199587
0,-1.9532456632891717
0,-2.092902094927265
0,-1.5400852145800354
0,-2.3059117113053245
0,-1.1746512046916824
0,-2.0490775009695934
0,-2.160697139180768
0,-1.748559079736717
0,-2.0746461574428263
0,-1.6695362489163523
0,-1.8630590716265536
0,-3.3323847618628495
0,-1.258421266653733
0,-3.191524839549914
0,-2.356115991150289
0,-2.2616402532605857
0,-2.169609050436583
0,-1.9990500010776004
0,-2.667239999358828
0,-1.559674970597024
0,-1.9432515709325178
0,-2.3478956159064253
0,-1.7539084769826196
0,-2.091165762026581
0,-1.1817619610858137
0,-2.3738134077409856
0,-2.72200027932454
0,-2.3006675463267534
0,-1.145232623398811
0,-2.021476633056068
0,-2.9152795955076445
0,-2.474748135399617
0,-1.9325873574923071
0,-2.156294629003367
0,-2.8415981701902475
0,-2.1281292308623825
0,-2.9838393109909522
0,-2.6438874381903634
0,-1.458697199305974
0,-1.9564746716576285
0,-1.3054156080273152
0,-1.0780967333009521
0,-1.696290804361499
0,-2.092410292271834
0,-1.7239695184095911
0,-2.060753373751703
0,-1.664848023918088
0,-2.1901617222190977
0,-1.94323855557837
0,-1.9898609755917638
0,-1.931488840720059
0,-2.2213119962917793
0,-1.6273291893342317
0,-2.5159415431766656
0,-1.344067013055172
0,-2.1764253890496374
0,-2.4607183441383635
0,-2.5027068502938827
0,-1.9637569135141595
0,-3.0213518094534604
0,-2.663846349816527
0,-2.499080570654832
0,-2.438361082157002
0,-1.6485596486766627
0,-2.8505785134341943
0,-2.2997499272326145
0,-1.9354578324225735
0,-1.3066323449367965
0,-2.2534925843373377
0,-1.9769893197575623
0,-1.1882835437685155
0,-2.2556571206169114
0,-1.8231268363019302
0,-1.9043695444682824
0,-1.8230787304348441
0,-1.7066573261609177
0,-2.779694781989796
0,-1.5744667581877658
0,-1.3571025030729866
0,-2.1036865798213435
0,-1.8662910630922986
0,-1.9493029871180163
0,-2.4227811166315467
0,-2.285316946067043
0,-2.138799198924179
0,-2.092205766505362
0,-2.0771738514663514
0,-2.750944269937824
0,-3.1342152009925806
0,-1.909134893213656
0,-1.430474867692568
0,-2.683815854548991
0,-1.2474499646990176
0,-1.9370124568283118
0,-2.305134160984276
0,-2.118456410218565
0,-2.0345553792318114
0,-1.6480845238255117
0,-1.846582938855881
0,-1.3605230216530733
0,-1.3525930489654028
0,-1.701678300289422
0,-1.9922355009331143
0,-2.854114005840294
0,-2.0279940644940764
0,-1.6872089712971852
0,-2.428649798083678
0,-2.0198264964148356
0,-2.0771510395335393
0,-2.3180327955107494
0,-1.1660327935459425
0,-2.185919375654266
0,-1.1371048362021827
0,-2.138467433376331
0,-1.9696087467432855
0,-2.4625714830239462
0,-2.620228714367613
0,-2.0787113994567643
0,-2.253818780784612
0,-3.5589649948573867
0,-1.1877938108271833
0,-2.4397292901332004
0,-1.9510206808081378
0,-2.0295762479881803
0,-2.199350845834781
0,-1.9739389368401636
0,-1.0931688932669656
0,-1.5890326131264676
0,-2.1686623396399436
0,-2.2628395572135838
0,-1.8862418987277165
0,-1.8146693377303593
0,-1.9326805252586314
0,-1.829529895712356
0,-1.7743244651889345
0,-1.8265044331658207
0,-2.3581444190927114
0,-1.8503560605160305
0,-1.5577777288675334
0,-2.0395549367310166
0,-2.315638919942649
0,-2.117278586008102
0,-2.111832093472023
0,-1.596928284025663
0,-2.564407649596189
0,-3.260202536271992
0,-2.288187635969237
0,-2.2109929577551193
0,-2.5839775587369416
0,-1.890093276158386
0,-2.3861416856977837
0,-3.0359648989908834
0,-1.921812225557013
0,-2.27588180406416
0,-1.9947357611282883
0,-1.6660486432472754
0,-2.1581457156521493
0,-2.45563903976672
0,-2.5521052456121347
0,-2.5202071190631594
0,-2.743861517780235
0,-2.4380727822103223
0,-2.046992371168509
0,-1.9194756923304919
0,-2.656617368550051
0,-2.064061231072617
0,-2.085052402679228
0,-2.0760599430208972
0,-2.3980165427073987
0,-1.3843786056752383
0,-1.8016232713781246
0,-1.5832077575340633
0,-1.0589330396644123
0,-1.7275739008204207
0,-2.063434502031314
0,-1.4252206219697194
0,-2.2488159366440588
0,-2.1028747034723527
0,-1.8315742430423276
0,-2.399189934173513
0,-2.0233206906283177
0,-2.0624012210155502
0,-2.29497019837247
0,-2.262877325585318
0,-2.1526440084084033
0,-2.846348750183548
0,-2.1445601612423277
0,-2.0856604327607564
0,-1.3210169559781457
0,-2.518784866393366
0,-2.0654550804191927
0,-1.7124946570015889
0,-2.0668032273448547
0,-2.4745759702808985
0,-1.8781549323932643
0,-2.693375020117474
0,-3.128705885738336
0,-1.2214601972077923
0,-1.5610385183596913
0,-2.3305494544528007
0,-2.1938438508959757
0,-2.9466769280592557
0,-2.169094265353228
0,-1.8778000985249121
0,-2.720254089715745
0,-2.192840545016283
0,-2.7948361352997515
0,-2.4431380255112654
0,-2.0678835413162084
0,-1.6758882756959077
0,-2.265921643715885
0,-2.324360268855265
0,-2.430326823647803
0,-2.157742771501656
0,-2.3523674670668724
0,-2.293101612711196
0,-1.7667196726264054
0,-2.5271497773907856
0,-1.8589402115898486
0,-2.5180314990322974
0,-2.22373474578774
0,-1.8731171418786934
0,-2.1640635886093142
0,-1.0815707412608033
0,-1.6776753522920447
0,-1.9794932402413778
0,-2.0739447192311506
0,-1.7169494099734355
0,-2.324744152449018
0,-2.189273653678702
0,-1.9010977746459254
0,-1.233834657714041
0,-1.20580461198468
0,-2.0079743865432698
0,-2.7076777592137504
0,-2.4727738972440254
0,-1.9879895912990093
0,-1.3524670255204478
0,-2.1194316017967085
0,-1.8881045665303555
0,-2.293599501055322
0,-2.071688077307319
0,-2.86027623797447
0,-2.2150878758032824
0,-1.7858440384015253
0,-1.4591902930278762
0,-2.9284606870683674
0,-1.941029834529502
0,-1.0837543983844014
0,-1.6971515341155792
0,-2.384422644707147
0,-1.8351480503661084
0,-1.8496606238597417
0,-2.272772143824756
0,-2.098402901690276
0,-2.2712776564233392
0,-2.3735402132974426
0,-1.1652932996686738
0,-2.1027671452117205
0,-2.2585436784739223
0,-2.2931414722240846
0,-2.7111050934665615
0,-1.9299631753734539
0,-1.8857028425783802
0,-2.248701697044444
0,-2.240335029782887
0,-3.0613510124728864
0,-2.422901186645297
0,-2.082315029461964
0,-1.4392852491272379
0,-2.6517421898966593
0,-2.146883423165356
0,-2.232377330056214
0,-2.0438048030209655
0,-2.6557593315930745
0,-1.6147710523791503
0,-1.992838566131788
0,-2.403034918183731
0,-1.6489390375638728
0,-2.28550517959525
0,-2.171048825291151
0,-2.174237252549959
0,-2.731873751595846
0,-2.4393315016787103
0,-2.448952359458137
0,-2.401347195376627
0,-2.381317291668717
0,-1.1792285516310805
0,-2.233177833110107
0,-2.171533131993691
0,-1.9661767121211096
0,-2.6555804116204254
0,-2.205278442788664
0,-2.0665724005600192
0,-1.7524898382443972
0,-2.711755016512878
0,-1.9284768464842923
0,-2.101365224996821
0,-2.412699462366385
0,-1.9711373780566366
0,-1.9316931811520894
0,-1.3799988990310121
0,-1.9941035856892928
0,-1.651292826027509
0,-2.5554881753793515
0,-2.0963149100453893
0,-2.3713518484855034
0,-2.308785479649785
0,-1.6920575025744513
0,-1.5149505236038276
0,-2.2370310369745257
0,-2.1885569673708827
0,-3.4433179183268754
0,-2.628016418847848
0,-1.9574025809317335
0,-2.731381216755887
0,-2.136454634458203
0,-2.457234984679524
0,-2.0781593937086806
0,-1.6867321016924903
0,-1.733066981177401
0,-1.9729922643828262
0,-1.104667025064365
0,-1.8566860327097074
0,-1.867307031632486
0,-2.632915419561213
0,-1.8854879527528714
0,-1.7563548833305052
0,-1.856943297843
0,-2.5700438649441475
0,-1.6345660936652613
0,-2.3615010496717037
0,-2.0366214445057547
0,-2.748921334394974
0,-2.3273731182014195
0,-3.0835427383471155
0,-1.815822644068084
0,-2.2497018899496664
0,-1.843311731799136
0,-1.727825513944217
0,-2.8852858444743634
0,-1.915485150826603
0,-1.7642263029536944
0,-2.394679955582351
0,-1.4892571931522673
0,-2.2667909586180257
0,-2.7296371441317353
0,-1.9664179881451676
0,-2.782398376731965
0,-2.2697719113620693
0,-2.336483314351947
0,-2.7373677678935704
0,-1.2096012899521706
0,-1.761008869048096
0,-2.3002837558299882
0,-2.4890891178906016
0,-2.208530265905651
0,-2.247409933566068
0,-1.0897386728444036
0,-1.6297944539831162
0,-2.0732742765382115
0,-2.3773558902804166
0,-1.7558951521104922
0,-1.9209769875312286
0,-2.470639422730648
0,-2.616298938439801
0,-1.0791973215060995
0,-1.6594310214620172
0,-1.4696764375552116
0,-2.07305332764954
0,-2.078643870722878
0,-1.9950255863704207
0,-2.185663918937359
0,-2.5471192364398094
0,-2.125893346363937
0,-1.862238410152428
0,-2.0268319247887914
0,-2.0609224518744087
0,-2.192541108650433
0,-2.457486765609382
0,-2.0615785688565844
0,-1.1701693699906552
0,-2.6590405658036347
0,-1.1424352243061247
0,-2.4200524370454772
0,-2.0757889806161813
0,-2.3854470400387973
0,-2.8559203990365893
0,-2.33268533459602
0,-2.5148736163147087
0,-1.1798411317110717
0,-2.315463150913472
0,-2.0831527661218803
0,-2.1208927566247664
0,-1.8226096481142573
0,-2.3958387900286024
0,-1.813972394148144
0,-2.938781868003667
0,-2.7039429476907446
0,-2.1369958559575917
0,-1.9269103044742766
0,-2.9845893786478883
0,-2.4008725018984025
0,-1.060106147930685
0,-1.724363545421679
0,-3.057005896941351
0,-1.1579354733592915
0,-1.8695449474006816
0,-2.224527952148882
0,-2.1025571743373104
0,-1.8303556730904758
0,-2.3747155475939508
0,-2.289903305936493
0,-1.5311525210020724
0,-1.2879711188156149
0,-2.5157952216046673
0,-2.0972847874027685
0,-2.653618233997977
0,-2.03895657052201
0,-2.5960099226452438
0,-1.9417421721960952
0,-1.9073632051460219
0,-1.9604077181749537
0,-1.7163646796362164
0,-2.134427752603436
0,-1.3425655778945613
0,-2.4913557416659162
0,-1.0831781232207123
0,-2.1852113397688337
0,-2.425912822203421
0,-2.8875313473346953
0,-2.050173669008507
0,-1.8567917936944451
0,-2.28615197508221
0,-2.102624048478485
0,-1.8279017731442844
0,-2.534830805654325
0,-2.113983532286161
0,-2.326559033487492
0,-2.2007470403312013
0,-1.3829615968022781
0,-1.9776799675989671
0,-3.1758665234459333
0,-2.165469286877016
0,-2.0814574447282284
0,-2.4681646796772108
0,-1.641138591366489
0,-2.1474218787387795
0,-2.3146691724628408
0,-1.960554203603091
0,-2.463399171235567
0,-2.1600978108776245
0,-2.144188351199552
0,-1.0925279709151068
0,-2.208257402031237
0,-2.2096559135965244
0,-2.0192067930848903
0,-2.2244630840427715
0,-1.7816707646692358
0,-1.9965855161410664
0,-1.7074221496839608
0,-2.86637258410827
0,-2.3121270611109224
0,-1.6562858406005094
0,-1.2033595468137273
0,-1.8632854780975376
0,-2.056278660893128
0,-2.344497510143803
0,-2.2258869994751884
0,-2.5210261551172963
0,-2.073367001729205
0,-2.2636056627880725
0,-2.2061341146912223
0,-2.3727174104811586
0,-2.4985768128571193
0,-2.4061470748266967
0,-1.115214191715551
0,-1.875651947051751
0,-2.6053118594824647
0,-1.9019640463218181
0,-2.2218812469258915
0,-2.0296517452660683
0,-2.132687152218928
0,-2.328257809429014
0,-2.087862080228382
0,-1.4798432486952517
0,-2.345406429764334
0,-2.239935218150214
0,-1.4727409382655667
0,-1.6159675853514968
0,-2.3264365369586915
0,-2.0326977665718884
0,-1.8785848910321772
0,-1.8885286951115479
0,-2.1699551832936264
0,-1.9923761242815803
